sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Government,Other,<=50K
Male,55-59,White,spouse not present,High School,North America,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Masters,United-States,Non-Government,Exec-managerial,>50K
Female,*,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Technical,>50K
Male,20-29,White,Never-married,Bachelors,United-States,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,30-39,White,spouse not present,Professional Education,United-States,Non-Government,Technical,<=50K
Male,18,*,Never-married,High School,United-States,Private,Other,<=50K
Male,25-29,White,Never-married,High School,*,Non-Government,Other,<=50K
Female,30-39,White,spouse not present,HS-grad,United-States,Federal-gov,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Private,Sales,<=50K
Female,*,Black,spouse not present,High School,*,Non-Government,Other,<=50K
Female,20-29,White,spouse present,Higher education,United-States,Private,Technical,>50K
Male,40-49,White,spouse not present,Undergraduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Government,Technical,>50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,>50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,20,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,*,Government,Technical,>50K
Male,90,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Female,20-29,Amer-Indian-Eskimo,*,*,United-States,Private,*,<=50K
Female,*,White,spouse present,*,*,Non-Government,Other,<=50K
Male,40-44,White,Divorced,HS-grad,United-States,Private,Technical,>50K
Female,*,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,>50K
Male,55-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,40-44,*,Married-civ-spouse,HS-grad,*,Non-Government,Other-service,<=50K
Male,40-44,White,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Female,*,White,spouse present,*,*,Non-Government,Other,<=50K
Male,25-29,White,Never-married,High School,*,Non-Government,Other,<=50K
Female,50-59,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Male,20-29,Asian-Pac-Islander,Never-married,Undergraduate,Asia,Non-Government,*,<=50K
Female,*,Black,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Government,Other,>50K
Female,40-49,Black,spouse not present,Higher education,United-States,Federal-gov,*,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,35-39,White,spouse not present,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Female,30-34,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Male,35-39,White,Never-married,Higher education,United-States,Private,Other,>50K
Female,20-24,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,*,Black,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,Primary School,North America,Non-Government,Other-service,<=50K
Male,20-39,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Female,35-39,Amer-Indian-Eskimo,Never-married,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Self-emp-inc,Nontechnical,<=50K
Male,18,White,Never-married,High School,North America,Private,Technical,<=50K
Male,40-49,White,spouse not present,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,Black,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,Never-married,Graduate,United-States,Government,Prof-specialty,<=50K
Female,60-79,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
Female,*,Black,spouse not present,High School,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Government,Technical,>50K
Male,40-44,*,Married-civ-spouse,High School,*,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,*,Private,Sales,<=50K
Female,40-49,White,spouse not present,High School,North America,Government,*,<=50K
Female,20-29,White,spouse not present,Undergraduate,United-States,Private,Tech-support,<=50K
Male,20-39,Amer-Indian-Eskimo,Never-married,High School,United-States,Non-Government,*,<=50K
Male,30-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-29,Black,Never-married,Higher education,*,Government,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,53,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Private,Handlers-cleaners,>50K
Male,45-49,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,25-29,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,25-29,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,>50K
Male,60-79,*,spouse not present,*,United-States,Private,Other,<=50K
Male,20,*,*,HS-grad,United-States,Private,Other,<=50K
Female,21,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,45-49,*,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,40-49,White,Divorced,Professional Education,United-States,Non-Government,Sales,>50K
Male,20-39,White,Never-married,Higher education,*,Government,Exec-managerial,<=50K
Male,40-49,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Government,Other,>50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,30-34,White,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Female,20-39,Black,Never-married,High School,United-States,Private,Machine-op-inspct,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-49,Amer-Indian-Eskimo,*,*,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Female,55-59,White,spouse not present,High School,North America,Private,Other,<=50K
Female,20-24,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,20-39,Black,spouse not present,Undergraduate,United-States,Government,*,<=50K
Male,40-49,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Government,*,>50K
Female,*,Black,spouse not present,High School,*,Non-Government,Other,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,50-59,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,30-34,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,Never-married,Higher education,United-States,Local-gov,Protective-serv,<=50K
Male,45-49,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,45-49,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,50-59,White,spouse not present,Bachelors,United-States,Private,Nontechnical,<=50K
Male,25-29,White,Never-married,High School,*,Non-Government,Other,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,>50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,30-34,Amer-Indian-Eskimo,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,25-29,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,45-49,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,50-59,Black,spouse not present,*,United-States,Government,*,<=50K
Male,30-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Female,19,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,20-24,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Female,*,Black,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Farming-fishing,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Government,Other,>50K
Male,17,White,Never-married,High School,United-States,Private,Sales,<=50K
Female,20-39,White,Separated,Some-college,North America,*,Other,<=50K
Male,20-24,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Female,35-39,White,spouse not present,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Male,20-29,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,34,White,Married-civ-spouse,HS-grad,*,Private,Craft-repair,<=50K
Male,30-34,Black,Married-civ-spouse,Undergraduate,North America,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,20-29,White,Never-married,Some-college,*,Private,Other,<=50K
Male,60-79,Black,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Government,Technical,>50K
Male,60-69,White,Married-civ-spouse,Bachelors,*,Self-emp-inc,Exec-managerial,>50K
Female,19,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Local-gov,*,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse present,*,*,Non-Government,Other,<=50K
Male,20,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,40-49,White,spouse not present,High School,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Male,52,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,40-49,White,spouse not present,Higher education,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,40-44,White,spouse not present,Higher education,United-States,State-gov,Technical,<=50K
Female,40-49,White,spouse not present,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Technical,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,20-39,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Government,Other,<=50K
Female,25-29,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Female,20-29,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,17,*,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,17,White,Never-married,High School,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Male,25-29,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-29,White,spouse present,Higher education,United-States,Private,Technical,>50K
Male,40-49,*,Married-civ-spouse,Bachelors,*,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,North America,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,State-gov,*,<=50K
Female,20-39,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,25-29,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,25-29,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,30-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,11th,North America,Private,Craft-repair,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,20-39,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,40-44,White,spouse not present,High School,North America,Non-Government,Other,>50K
Female,20-24,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Female,*,White,Widowed,Higher education,United-States,*,Other,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,30-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Male,19,*,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Female,60-79,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,High School,United-States,Local-gov,*,<=50K
Female,25-29,White,Never-married,Higher education,North America,Private,Sales,<=50K
Female,*,Black,Divorced,Some-college,United-States,Private,Other,>50K
Male,60-79,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,60-79,White,spouse not present,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,20-39,White,Married-civ-spouse,Masters,*,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,35-39,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,40-49,Black,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,50-59,*,Married-civ-spouse,High School,North America,Non-Government,Other-service,>50K
Female,30-39,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,60-79,*,Married-civ-spouse,HS-grad,*,Non-Government,Sales,<=50K
Male,60-79,White,spouse not present,*,United-States,*,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,North America,Private,Other-service,<=50K
Female,18,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,19,*,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,*,Black,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,30-34,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,20-29,White,Never-married,Some-college,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Other,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,*,White,Divorced,Undergraduate,United-States,Non-Government,Other-service,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,*,*,>50K
Male,30-39,White,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,30-39,White,Never-married,Graduate,United-States,Non-Government,Technical,>50K
Male,20-39,Amer-Indian-Eskimo,Never-married,Undergraduate,United-States,*,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,Black,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Private,Other,>50K
Male,50-54,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Government,*,>50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,Primary School,North America,Private,*,<=50K
Male,20,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,High School,North America,Local-gov,Other,<=50K
Male,25-29,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Female,55-59,White,spouse not present,High School,North America,Private,Other,<=50K
Female,20-39,Black,spouse not present,High School,United-States,Non-Government,Prof-specialty,<=50K
Male,60-79,White,spouse not present,High School,United-States,*,Technical,<=50K
Male,50-54,White,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Other,>50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Government,*,>50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Prof-specialty,<=50K
Female,20-24,White,spouse not present,Some-college,*,Private,Nontechnical,<=50K
Male,20,White,*,High School,United-States,Private,Handlers-cleaners,<=50K
Male,40-49,White,spouse not present,Bachelors,United-States,Private,Sales,>50K
Male,40-59,White,spouse not present,High School,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,*,Black,spouse not present,High School,*,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,9th,*,Non-Government,Technical,<=50K
Female,20-24,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Female,15-19,White,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,60-69,White,Married-civ-spouse,Bachelors,*,Self-emp-inc,Exec-managerial,>50K
Male,53,*,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Exec-managerial,<=50K
Male,30-39,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,30-39,Black,Never-married,High School,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,21,White,Never-married,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,20-29,Black,Married-civ-spouse,Undergraduate,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Non-Government,Technical,>50K
Male,20-39,White,Divorced,*,United-States,Private,Handlers-cleaners,<=50K
Male,54,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Female,24,White,spouse not present,HS-grad,*,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-44,*,Married-civ-spouse,Graduate,*,Private,Exec-managerial,<=50K
Male,20-39,White,Separated,Higher education,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,*,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Female,20-24,White,Never-married,Professional Education,United-States,Private,Sales,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,45-49,*,Married-civ-spouse,HS-grad,North America,Private,Sales,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Female,25-29,White,Never-married,Higher education,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Never-married,Graduate,United-States,Government,Prof-specialty,<=50K
Male,25-29,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Female,25-29,White,Never-married,Higher education,North America,Private,Sales,<=50K
Female,40-59,White,Divorced,Masters,United-States,Private,Prof-specialty,<=50K
Male,55-59,*,Married-civ-spouse,High School,North America,Non-Government,Transport-moving,<=50K
Female,55-59,White,spouse not present,High School,North America,Private,Other,<=50K
Male,30-39,White,Divorced,Undergraduate,United-States,Non-Government,Other,<=50K
Male,25-29,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,20-39,White,Divorced,*,United-States,Private,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,Primary School,North America,Private,*,<=50K
Female,20-29,White,spouse not present,11th,North America,Private,Other,<=50K
Female,40-49,White,Divorced,Bachelors,*,Private,Technical,<=50K
Male,19,*,Never-married,HS-grad,North America,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Female,20-39,Black,spouse not present,Some-college,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Government,Technical,<=50K
Female,40-44,White,spouse not present,Higher education,United-States,Local-gov,Technical,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Divorced,Higher education,United-States,Private,Sales,<=50K
Female,*,Asian-Pac-Islander,spouse not present,HS-grad,*,*,Other,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,30-39,Asian-Pac-Islander,Never-married,Some-college,*,Non-Government,*,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,*,White,Married-spouse-absent,Higher education,*,*,Other,<=50K
Female,*,Black,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,High School,United-States,Government,Other,<=50K
Male,90,*,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,12th,North America,Private,Technical,<=50K
Female,18,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-49,Black,Divorced,*,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Female,*,White,Married-spouse-absent,Higher education,*,*,Other,<=50K
Male,40-49,*,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,25-29,Black,Never-married,High School,United-States,Private,Other,<=50K
Female,50-59,White,spouse not present,High School,*,Private,Technical,<=50K
Female,20-39,White,Separated,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,High School,North America,Local-gov,Other,<=50K
Male,20,*,*,HS-grad,United-States,Private,Other,<=50K
Male,60-64,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,30-39,Black,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,State-gov,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,20,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Government,Technical,<=50K
Male,15-19,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,18,*,Never-married,High School,United-States,Private,Other,<=50K
Female,45-49,White,spouse not present,High School,*,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,Other,spouse not present,Higher education,United-States,*,*,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,17,White,Never-married,High School,*,Private,Handlers-cleaners,<=50K
Male,20-39,White,Married-civ-spouse,11th,North America,Private,Craft-repair,<=50K
Female,*,Black,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,*,Self-emp-not-inc,Exec-managerial,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,<=50K
