sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,30-39,White,Separated,High School,United-States,Private,Adm-clerical,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,White,spouse not present,12th,United-States,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-59,White,spouse not present,Bachelors,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Female,40-59,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Female,40-44,White,Divorced,Higher education,United-States,Private,Adm-clerical,>50K
Female,40-44,White,*,Undergraduate,North America,Government,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,Never-married,High School,North America,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-49,White,spouse not present,Assoc-acdm,United-States,Private,*,<=50K
Male,20-29,White,Never-married,Masters,United-States,Private,Prof-specialty,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,40-59,Black,spouse not present,High School,North America,Private,Technical,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,>50K
Female,25-29,*,Never-married,Bachelors,*,Private,Exec-managerial,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,>50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,White,Divorced,Higher education,United-States,Private,Sales,>50K
Male,20-39,White,Divorced,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,Asian-Pac-Islander,*,*,Asia,Private,*,<=50K
Male,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-39,White,Never-married,Higher education,*,Government,Exec-managerial,<=50K
Male,30-34,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,20-39,Black,Never-married,Undergraduate,United-States,Private,Nontechnical,>50K
Male,50,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,40-59,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Handlers-cleaners,<=50K
Male,44,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Female,60-79,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,25-29,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,40-49,*,spouse not present,Higher education,United-States,Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,20-39,Black,*,Undergraduate,United-States,Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Prof-school,North America,Non-Government,Prof-specialty,>50K
Female,*,*,spouse not present,Masters,United-States,Government,Prof-specialty,<=50K
Female,30-39,White,Divorced,Higher education,United-States,Non-Government,Sales,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,20-39,Black,Never-married,Professional Education,United-States,Private,Other,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,25-29,Asian-Pac-Islander,Never-married,Higher education,United-States,Private,Technical,>50K
Female,*,Black,spouse not present,High School,United-States,Private,Other,<=50K
Female,20,Black,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Private,Sales,>50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Female,15-19,White,Never-married,HS-grad,*,Private,Adm-clerical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,>50K
Female,23,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-29,White,Married-spouse-absent,High School,*,Private,*,<=50K
Female,30-34,White,Divorced,Bachelors,North America,Private,Exec-managerial,<=50K
Female,40-49,*,*,Bachelors,*,*,*,<=50K
Female,30-39,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,18,*,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,50-54,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,20-29,Black,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,White,*,*,North America,Private,Handlers-cleaners,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,50-59,White,Divorced,High School,United-States,Private,Other,>50K
Male,40-49,Black,Divorced,*,United-States,Private,Other,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,spouse not present,Undergraduate,United-States,Non-Government,Craft-repair,<=50K
Male,31,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,17,White,Never-married,11th,*,Private,Handlers-cleaners,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Sales,<=50K
Female,50-59,White,spouse not present,*,North America,Private,Machine-op-inspct,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Other-service,<=50K
Female,30-39,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Non-Government,Prof-specialty,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Government,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Protective-serv,<=50K
Female,20-39,White,Never-married,High School,United-States,Local-gov,Other,<=50K
*,20-39,White,Divorced,HS-grad,United-States,Local-gov,*,>50K
Female,49,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Protective-serv,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Government,Prof-specialty,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,>50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,45-49,Black,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,<=50K
Male,20-39,Asian-Pac-Islander,*,Some-college,Asia,Private,Craft-repair,<=50K
Male,50-54,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Female,18,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,15-19,White,spouse not present,High School,United-States,Private,Sales,<=50K
Male,*,White,*,Higher education,North America,Government,Other,<=50K
Male,55-59,White,Divorced,High School,United-States,Private,Craft-repair,<=50K
Male,*,White,*,Higher education,North America,Private,Exec-managerial,>50K
Female,30-39,Asian-Pac-Islander,spouse not present,Higher education,Asia,Private,Technical,>50K
Male,20-39,White,Never-married,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,30-34,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,18,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Female,39,White,spouse not present,HS-grad,United-States,*,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,North America,Private,Sales,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,Other,<=50K
Female,20-39,White,spouse present,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,*,Bachelors,Europe,Non-Government,Nontechnical,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,>50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,60-69,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Farming-fishing,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20,White,spouse not present,*,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
*,*,White,Married-civ-spouse,High School,*,*,Other,<=50K
Male,40-59,Amer-Indian-Eskimo,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
*,20-39,*,*,*,*,Private,*,<=50K
Female,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,Craft-repair,>50K
Female,20-39,Asian-Pac-Islander,spouse not present,Bachelors,Asia,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,40-44,*,Never-married,High School,*,Private,Machine-op-inspct,<=50K
*,15-19,White,*,High School,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Sales,<=50K
Male,20-39,*,Never-married,Higher education,*,Private,Other,<=50K
Female,30-34,Black,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,30-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,*,Other,>50K
Female,*,Black,Never-married,*,United-States,*,*,<=50K
Male,46,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,30-39,White,*,Bachelors,*,Private,Prof-specialty,<=50K
Female,30-39,White,Widowed,High School,United-States,Private,Adm-clerical,<=50K
Male,20-39,*,Never-married,Higher education,*,Private,Other,>50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Exec-managerial,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,20-39,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,60-69,Black,spouse not present,*,United-States,*,Other,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
*,20-39,*,spouse not present,Professional Education,United-States,*,*,<=50K
Male,20-39,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Sales,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,Divorced,Bachelors,United-States,Private,Nontechnical,>50K
Female,*,Black,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,30-39,*,Never-married,Higher education,North America,Government,Prof-specialty,<=50K
Female,60-69,White,Widowed,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,60-69,*,Widowed,7th-8th,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Government,Technical,>50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,*,Private,Sales,<=50K
Female,40-59,White,*,High School,North America,Local-gov,Other,<=50K
Female,20-39,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,20-29,*,Never-married,High School,United-States,Private,*,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-29,Black,Never-married,Bachelors,*,Government,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,40-59,Black,Married-civ-spouse,*,*,Private,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Male,40-59,Black,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Government,Craft-repair,>50K
*,70-79,White,Widowed,HS-grad,United-States,Private,Other,<=50K
*,15-19,White,*,High School,United-States,Private,Adm-clerical,<=50K
Female,20-29,White,Separated,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Protective-serv,<=50K
Male,40-49,White,Divorced,Higher education,United-States,Non-Government,Sales,>50K
Male,20-39,White,Never-married,Higher education,*,Government,Exec-managerial,<=50K
Male,40-44,*,Never-married,High School,*,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Protective-serv,>50K
Female,20,*,Never-married,Some-college,United-States,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,30-39,*,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-44,*,*,*,United-States,Local-gov,*,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Female,50-59,White,Widowed,High School,North America,Private,Other,<=50K
Female,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,20-39,*,Separated,Undergraduate,United-States,Government,*,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Government,Adm-clerical,>50K
Female,60-69,Black,spouse not present,*,United-States,*,Other,<=50K
Female,15-19,White,spouse not present,High School,United-States,Private,Sales,<=50K
Female,40-59,*,Widowed,HS-grad,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,20-39,White,Never-married,Higher education,United-States,Local-gov,Other,<=50K
Male,40-59,White,*,High School,North America,Private,Transport-moving,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Male,50-59,White,Divorced,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-29,*,Never-married,High School,United-States,Private,*,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,20-29,Black,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,Doctorate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
*,40-59,Black,spouse not present,HS-grad,United-States,Local-gov,Other,<=50K
Male,30-39,*,Never-married,High School,United-States,Non-Government,Craft-repair,<=50K
*,*,White,Never-married,High School,United-States,Non-Government,Adm-clerical,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,21,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,45-49,Black,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Farming-fishing,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,North America,*,Adm-clerical,>50K
Male,17,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,Divorced,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,Black,Married-civ-spouse,Some-college,North America,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Prof-specialty,<=50K
Male,40-59,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,60-69,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Craft-repair,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,*,*,Never-married,Higher education,United-States,Private,Other,<=50K
Female,40-49,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,40-49,White,Never-married,Higher education,United-States,*,Exec-managerial,<=50K
Female,40-49,*,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,40-44,White,Divorced,Higher education,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Local-gov,Protective-serv,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other,<=50K
Female,25-29,*,Never-married,Bachelors,*,Private,Exec-managerial,<=50K
Female,20-29,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,11th,United-States,*,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,20-29,White,Married-spouse-absent,High School,*,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,25-29,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,38,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Government,Protective-serv,<=50K
Female,22,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Technical,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,20-24,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Never-married,*,North America,Private,Other,>50K
Female,20-39,White,Never-married,Undergraduate,*,Private,Adm-clerical,<=50K
Female,*,White,Widowed,Some-college,United-States,*,Adm-clerical,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,*,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,35-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,North America,*,Adm-clerical,>50K
Male,15-19,*,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,60-79,White,*,High School,United-States,Private,Other-service,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
*,20-39,White,Divorced,HS-grad,United-States,Local-gov,*,<=50K
Female,20-39,*,spouse not present,Assoc-acdm,United-States,Private,Nontechnical,<=50K
Female,40-59,Black,Divorced,*,United-States,Private,Other,>50K
Male,60-69,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Female,60-79,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,*,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,30-39,White,Divorced,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,40-44,Black,*,Some-college,North America,Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other-service,>50K
Female,30-39,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,60-69,White,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,North America,Private,Other-service,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,60-69,*,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,19,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Female,30-39,*,*,HS-grad,United-States,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Farming-fishing,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Other,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,40-59,White,Divorced,Undergraduate,United-States,Private,Other-service,<=50K
Male,30-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Technical,>50K
