sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,50-59,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,37,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-49,Black,Divorced,*,United-States,Private,*,<=50K
Male,25-29,White,Never-married,Undergraduate,*,Private,Tech-support,<=50K
Male,40-44,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,>50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Transport-moving,<=50K
Male,*,White,Married-civ-spouse,*,Europe,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,HS-grad,*,Private,Transport-moving,<=50K
Male,30-39,White,Married-civ-spouse,High School,Mexico,Private,Other,<=50K
Male,32,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,60-69,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,20-24,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,20-24,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,40-59,White,Divorced,High School,United-States,Private,Other,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,*,White,Divorced,Higher education,United-States,Private,Sales,<=50K
Male,40-49,Black,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,30-34,Black,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,50-59,*,spouse not present,*,North America,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,>50K
Male,40-44,Asian-Pac-Islander,*,Higher education,United-States,*,Tech-support,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,30-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,30-34,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
Male,30-39,White,spouse not present,Higher education,United-States,Non-Government,Other,>50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,60-69,White,*,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Other,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,*,<=50K
Male,41,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,Graduate,Asia,Government,Prof-specialty,>50K
Male,60-69,*,Married-civ-spouse,Undergraduate,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Nontechnical,<=50K
Male,18,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-24,Black,Never-married,HS-grad,North America,Private,Other,<=50K
Female,50-59,Black,Divorced,High School,United-States,Private,Other-service,<=50K
Male,25-29,*,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-49,White,Never-married,HS-grad,North America,Private,Nontechnical,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
*,20-29,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Assoc-voc,United-States,Private,Technical,<=50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Female,20-24,Black,Never-married,Some-college,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,59,White,Married-civ-spouse,*,United-States,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,45-49,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,<=50K
Male,15-19,Black,Never-married,High School,United-States,Private,Other-service,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,30-34,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,>50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Prof-specialty,>50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Protective-serv,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,*,Private,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
*,20-29,Amer-Indian-Eskimo,Never-married,Undergraduate,United-States,Government,*,<=50K
Female,20-29,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,10th,United-States,*,Craft-repair,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,White,*,High School,United-States,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,White,Divorced,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Primary School,United-States,*,Other,<=50K
Male,30-39,White,Married-spouse-absent,Higher education,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,spouse not present,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,35-39,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,20-29,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Protective-serv,>50K
Male,20-39,White,Married-civ-spouse,11th,United-States,Private,Machine-op-inspct,>50K
Male,*,Asian-Pac-Islander,*,Undergraduate,South,Private,Nontechnical,>50K
Female,18,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,30-39,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,Nontechnical,>50K
Male,20-39,White,Never-married,Bachelors,United-States,*,*,<=50K
Female,20-39,White,Never-married,Higher education,*,*,*,>50K
Female,*,White,Married-civ-spouse,*,United-States,Private,Sales,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,50-54,White,Married-civ-spouse,Higher education,United-States,Local-gov,Adm-clerical,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,26,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,30-39,*,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,>50K
Female,*,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-49,Black,spouse not present,Higher education,United-States,State-gov,Other,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-44,White,Divorced,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-44,White,Divorced,Higher education,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Government,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,Black,Married-civ-spouse,HS-grad,North America,Government,Other,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,Black,Never-married,Some-college,United-States,Government,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,*,Europe,Non-Government,Nontechnical,<=50K
Female,15-19,Black,Never-married,High School,United-States,Private,Sales,<=50K
Male,40-49,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Female,35-39,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,60-79,*,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,20-39,Black,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Other,<=50K
Male,40-59,Black,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Female,40-49,*,Divorced,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Other,<=50K
*,*,White,Never-married,High School,United-States,Government,Other,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,*,*,spouse not present,HS-grad,North America,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,Black,Never-married,High School,North America,Private,Technical,<=50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Non-Government,Transport-moving,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Female,40-59,Black,Separated,Higher education,North America,Private,*,<=50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,40-44,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,35-39,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Other,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,40-49,White,Divorced,*,*,Private,*,<=50K
*,*,Black,Separated,High School,United-States,Private,Other,<=50K
Female,55-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,*,>50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Government,Adm-clerical,<=50K
Male,*,Black,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,17,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,40-44,White,spouse not present,Higher education,United-States,Private,Technical,>50K
Male,20-29,Black,Never-married,Some-college,North America,Private,Other-service,<=50K
Male,60-69,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,Europe,Private,*,>50K
Male,40-59,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Sales,<=50K
Female,20-39,White,Separated,Some-college,North America,Private,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
*,15-19,*,spouse not present,High School,North America,Private,Other-service,<=50K
Female,15-19,White,Never-married,12th,North America,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,*,Asia,*,Other-service,<=50K
Female,35-39,*,Divorced,Some-college,United-States,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,*,Private,Prof-specialty,>50K
Female,50-59,White,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,United-States,*,Other,>50K
Female,45-49,Asian-Pac-Islander,spouse not present,*,Asia,Non-Government,*,<=50K
Female,40-59,White,Separated,High School,North America,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,25-29,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
*,25-29,Black,Never-married,Bachelors,United-States,Private,*,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Female,20-29,White,Never-married,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Primary School,North America,Private,Other,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-44,White,Divorced,Undergraduate,United-States,Government,Other,<=50K
*,*,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,24,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,30-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,*,Asian-Pac-Islander,*,Undergraduate,South,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,20-39,Black,Never-married,HS-grad,*,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,>50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,31,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,60-69,White,Married-civ-spouse,High School,*,Private,*,<=50K
Male,41,*,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Female,30-39,*,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,40-59,White,Divorced,High School,North America,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,Transport-moving,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,30-34,White,Divorced,Professional Education,United-States,Private,Technical,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,*,spouse not present,Some-college,United-States,Government,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,30-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,HS-grad,*,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,30-39,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,*,Black,Never-married,High School,United-States,Private,Technical,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Transport-moving,>50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,60-69,*,Married-civ-spouse,Undergraduate,United-States,Private,*,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,*,*,Widowed,High School,United-States,*,Other,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,*,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,54,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Female,40-44,*,spouse not present,Higher education,United-States,Government,Technical,<=50K
*,40-59,Black,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,40-44,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,<=50K
Female,30-34,Black,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,*,Never-married,Assoc-acdm,United-States,Private,Other-service,<=50K
Male,40-49,White,Divorced,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Divorced,Some-college,United-States,Private,*,>50K
Male,55-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,*,Divorced,Some-college,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,45-49,White,Divorced,Undergraduate,United-States,Federal-gov,Exec-managerial,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Other,<=50K
Female,22,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Tech-support,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Government,Other,>50K
Male,60-69,White,*,Bachelors,United-States,Private,Sales,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-acdm,North America,Private,Exec-managerial,<=50K
Female,40-59,Black,Divorced,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,30-39,White,*,*,North America,Private,*,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,15-19,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,25-29,White,spouse not present,High School,United-States,Private,*,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other-service,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Sales,>50K
Male,40-59,White,Never-married,*,United-States,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,<=50K
Male,35-39,Asian-Pac-Islander,*,Higher education,Asia,*,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,50-59,White,Divorced,*,United-States,Private,Technical,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,30-39,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Assoc-voc,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,Black,spouse not present,HS-grad,North America,Private,Sales,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,50-59,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,45-49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
*,20-39,*,Never-married,Some-college,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,45-49,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,>50K
Male,20-24,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Male,50-54,White,Married-civ-spouse,Doctorate,*,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Divorced,Higher education,United-States,Government,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,<=50K
Male,30-39,White,*,Higher education,*,Private,Nontechnical,>50K
Female,50-59,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,19,White,Never-married,Some-college,United-States,*,Adm-clerical,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,*,*,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Female,20-29,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,40-59,*,*,12th,United-States,Private,Other,<=50K
Male,*,*,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Female,20-39,Asian-Pac-Islander,Never-married,*,Asia,Private,*,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Other,<=50K
Male,*,White,Never-married,Primary School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,30-39,White,spouse not present,*,United-States,*,Tech-support,<=50K
Female,70-79,White,Widowed,High School,United-States,Private,Other,<=50K
Female,*,*,Widowed,High School,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
