sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,26,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,31,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,37,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,>50K
Male,23,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,38,White,Separated,Assoc-voc,United-States,Private,Tech-support,<=50K
Female,40,Black,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Male,24,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,18,White,Never-married,11th,United-States,Private,Transport-moving,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,32,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,57,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Handlers-cleaners,>50K
Male,26,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,27,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,49,White,Married-civ-spouse,HS-grad,Hungary,Private,Exec-managerial,<=50K
Male,51,White,Married-civ-spouse,9th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,46,White,Widowed,Some-college,United-States,Private,Adm-clerical,<=50K
Female,62,White,Widowed,HS-grad,United-States,Federal-gov,Adm-clerical,<=50K
Female,38,Black,Divorced,Some-college,United-States,Local-gov,Exec-managerial,<=50K
Male,36,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,27,White,Never-married,Bachelors,United-States,State-gov,Prof-specialty,<=50K
Male,18,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Transport-moving,<=50K
Female,29,Black,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,24,Asian-Pac-Islander,Never-married,Some-college,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,23,Black,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,17,White,Never-married,11th,United-States,Private,Other-service,<=50K
Female,34,White,Divorced,Assoc-acdm,United-States,Private,Exec-managerial,<=50K
Male,26,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,51,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,43,White,Divorced,Bachelors,United-States,Federal-gov,Adm-clerical,<=50K
Female,42,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,35,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,38,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Female,51,White,Divorced,HS-grad,United-States,Federal-gov,Exec-managerial,<=50K
Male,29,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,<=50K
Male,51,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,38,White,Married-civ-spouse,Assoc-acdm,United-States,Self-emp-not-inc,Transport-moving,<=50K
Female,28,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,28,White,Never-married,Assoc-voc,United-States,Private,Other-service,<=50K
Male,50,White,Divorced,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Male,25,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Female,36,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,56,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Exec-managerial,<=50K
Female,73,White,Widowed,HS-grad,United-States,Private,Sales,<=50K
Female,31,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Adm-clerical,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,22,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,<=50K
Male,29,Black,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,68,White,Married-civ-spouse,Doctorate,Canada,Self-emp-not-inc,Prof-specialty,<=50K
Male,34,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,40,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,30,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,59,White,Married-civ-spouse,Bachelors,United-States,State-gov,Exec-managerial,>50K
Male,32,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,25,White,Never-married,10th,United-States,Private,Craft-repair,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,42,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,31,White,Married-civ-spouse,12th,United-States,State-gov,Other-service,<=50K
Female,20,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,62,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,55,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,33,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,27,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,26,Black,Never-married,Assoc-acdm,United-States,State-gov,Adm-clerical,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,State-gov,Craft-repair,>50K
Female,24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,64,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,<=50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,44,Black,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,<=50K
Male,60,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,>50K
Male,54,White,Divorced,10th,United-States,Private,Prof-specialty,>50K
Male,48,Asian-Pac-Islander,Married-civ-spouse,7th-8th,China,Private,Other-service,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,State-gov,Prof-specialty,>50K
Male,56,White,Married-civ-spouse,12th,United-States,Private,Prof-specialty,>50K
Male,27,Black,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,53,White,Never-married,Bachelors,Cuba,Private,Exec-managerial,<=50K
Male,36,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,26,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,38,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,38,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,47,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,<=50K
Male,32,White,Divorced,Bachelors,United-States,Private,Craft-repair,>50K
Male,57,White,Never-married,Masters,Cuba,Private,Exec-managerial,<=50K
Male,42,White,Never-married,12th,United-States,Private,Farming-fishing,<=50K
Female,50,White,Divorced,Masters,United-States,Private,Sales,<=50K
Male,33,White,Married-civ-spouse,Masters,United-States,State-gov,Prof-specialty,>50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Other-service,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,29,White,Separated,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Female,45,Black,Widowed,HS-grad,United-States,Private,Craft-repair,<=50K
Male,22,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,57,Black,Married-civ-spouse,HS-grad,United-States,Federal-gov,Craft-repair,>50K
Male,56,White,Separated,HS-grad,United-States,Private,Craft-repair,<=50K
Female,39,Other,Married-spouse-absent,7th-8th,Dominican-Republic,Private,Machine-op-inspct,<=50K
Male,18,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Exec-managerial,>50K
Female,35,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,55,White,Divorced,HS-grad,France,Private,Priv-house-serv,<=50K
Female,21,White,Never-married,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,25,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,41,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,78,White,Never-married,7th-8th,Dominican-Republic,Private,Machine-op-inspct,<=50K
Male,22,White,Married-civ-spouse,Assoc-voc,United-States,Private,Tech-support,<=50K
Female,21,Black,Married-spouse-absent,Some-college,United-States,Private,Sales,<=50K
Male,31,White,Married-civ-spouse,10th,United-States,Private,Sales,<=50K
Male,21,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,26,White,Never-married,Some-college,Mexico,Private,Adm-clerical,<=50K
Male,37,Black,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,70,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,21,White,Married-civ-spouse,Assoc-voc,Mexico,Private,Other-service,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,58,White,Divorced,12th,United-States,Self-emp-not-inc,Sales,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,29,Black,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,18,White,Never-married,11th,United-States,Private,Sales,<=50K
Female,28,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,55,White,Divorced,HS-grad,United-States,Local-gov,Adm-clerical,>50K
Female,42,Black,Never-married,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,50,Black,Separated,Some-college,United-States,Local-gov,Other-service,<=50K
Female,36,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Female,44,White,Divorced,Some-college,United-States,Local-gov,Prof-specialty,<=50K
Female,48,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,26,White,Never-married,Bachelors,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,36,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,55,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,46,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,>50K
Male,70,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,31,Asian-Pac-Islander,Married-spouse-absent,11th,India,Private,Handlers-cleaners,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,68,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,37,White,Married-civ-spouse,9th,United-States,Private,Machine-op-inspct,>50K
Male,32,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,53,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,>50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Prof-specialty,>50K
Female,45,Black,Separated,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,33,Other,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,17,White,Never-married,11th,United-States,Private,Sales,<=50K
Female,42,White,Married-civ-spouse,Some-college,El-Salvador,Private,Exec-managerial,>50K
Female,22,Black,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,35,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,32,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Female,26,Black,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,66,Black,Divorced,10th,United-States,State-gov,Other-service,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,28,Amer-Indian-Eskimo,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,46,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,48,White,Divorced,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,State-gov,Exec-managerial,>50K
Male,23,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,59,White,Married-civ-spouse,1st-4th,United-States,Private,Machine-op-inspct,<=50K
Female,24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,35,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Adm-clerical,<=50K
Female,17,Black,Never-married,11th,United-States,Private,Sales,<=50K
Female,23,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,19,White,Never-married,Some-college,United-States,State-gov,Prof-specialty,<=50K
Male,29,White,Never-married,Bachelors,United-States,Private,Sales,>50K
Female,40,White,Divorced,Assoc-acdm,United-States,Private,Prof-specialty,<=50K
Female,18,White,Never-married,11th,United-States,Local-gov,Adm-clerical,<=50K
Male,76,White,Married-civ-spouse,9th,United-States,Self-emp-inc,Prof-specialty,<=50K
Male,21,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,32,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,32,White,Married-civ-spouse,Prof-school,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,56,White,Married-civ-spouse,11th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,42,Asian-Pac-Islander,Divorced,Some-college,United-States,Federal-gov,Exec-managerial,<=50K
Female,59,White,Divorced,10th,United-States,Federal-gov,Other-service,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,22,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,36,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Other-service,<=50K
Male,37,White,Separated,Some-college,United-States,State-gov,Adm-clerical,<=50K
Female,17,White,Never-married,10th,United-States,Private,Sales,<=50K
Male,48,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,26,White,Married-spouse-absent,Some-college,United-States,Private,Adm-clerical,<=50K
Male,48,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Female,25,Black,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,36,White,Married-civ-spouse,Assoc-voc,United-States,Private,Sales,<=50K
Female,26,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,20,White,Never-married,Some-college,United-States,Local-gov,Farming-fishing,<=50K
Male,45,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,42,White,Never-married,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Tech-support,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,53,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,36,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,62,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,40,White,Married-civ-spouse,Bachelors,United-States,Private,Handlers-cleaners,>50K
Male,48,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Exec-managerial,>50K
Female,62,White,Divorced,Masters,United-States,Self-emp-not-inc,Prof-specialty,<=50K
Male,35,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Female,38,Black,Married-civ-spouse,Some-college,Trinadad&Tobago,State-gov,Exec-managerial,<=50K
Male,42,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,38,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,45,White,Divorced,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,52,White,Never-married,Some-college,United-States,Private,Prof-specialty,>50K
Male,41,White,Divorced,7th-8th,United-States,Private,Craft-repair,<=50K
Female,59,White,Separated,9th,Mexico,Private,Machine-op-inspct,<=50K
Male,40,White,Married-spouse-absent,HS-grad,United-States,Private,Craft-repair,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Local-gov,Exec-managerial,<=50K
Female,26,White,Separated,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,26,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,23,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,50,White,Married-civ-spouse,Some-college,United-States,Private,Tech-support,>50K
Male,53,Black,Divorced,HS-grad,United-States,Federal-gov,Craft-repair,<=50K
Female,29,White,Never-married,Assoc-voc,United-States,Private,Exec-managerial,<=50K
Male,58,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,38,White,Never-married,Prof-school,United-States,Private,Prof-specialty,>50K
Male,23,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,27,White,Never-married,Bachelors,United-States,Private,Tech-support,<=50K
Male,60,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,22,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,22,White,Married-civ-spouse,5th-6th,Mexico,Private,Machine-op-inspct,<=50K
Male,40,White,Never-married,11th,United-States,Private,Transport-moving,<=50K
Female,40,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,61,White,Married-civ-spouse,7th-8th,United-States,Private,Transport-moving,<=50K
Male,27,White,Never-married,Bachelors,United-States,Private,Sales,>50K
Male,29,White,Married-civ-spouse,11th,United-States,Private,Transport-moving,<=50K
Female,49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,58,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Female,47,White,Widowed,Bachelors,United-States,Private,Priv-house-serv,>50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,25,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,45,White,Divorced,Bachelors,United-States,Private,Prof-specialty,>50K
Male,27,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,57,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,37,White,Divorced,Assoc-voc,United-States,Private,Tech-support,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Exec-managerial,<=50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,27,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,55,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Male,36,White,Married-civ-spouse,7th-8th,United-States,Private,Craft-repair,<=50K
Male,23,White,Married-spouse-absent,9th,Mexico,Private,Craft-repair,<=50K
Female,48,White,Married-spouse-absent,Masters,United-States,Federal-gov,Exec-managerial,>50K
Male,47,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,32,Black,Never-married,Some-college,United-States,State-gov,Protective-serv,<=50K
Male,40,White,Married-civ-spouse,9th,Mexico,Private,Machine-op-inspct,<=50K
Female,43,Black,Married-civ-spouse,Some-college,United-States,Private,Tech-support,<=50K
Male,61,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,48,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,25,Black,Married-civ-spouse,Some-college,United-States,State-gov,Adm-clerical,<=50K
Male,52,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,38,White,Divorced,Some-college,United-States,Federal-gov,Adm-clerical,>50K
Female,23,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,61,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Female,44,White,Never-married,Masters,United-States,State-gov,Prof-specialty,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,18,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,29,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,21,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,61,Black,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,41,White,Divorced,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,54,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Transport-moving,<=50K
Male,34,White,Separated,Assoc-acdm,United-States,Private,Craft-repair,<=50K
Female,24,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Male,19,Black,Never-married,Some-college,United-States,State-gov,Other-service,<=50K
Male,23,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,63,White,Divorced,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,22,White,Never-married,1st-4th,Mexico,Private,Machine-op-inspct,<=50K
Male,53,White,Divorced,Doctorate,United-States,Private,Prof-specialty,<=50K
Male,37,Black,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,36,White,Never-married,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,47,Black,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,38,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,47,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,44,White,Never-married,Bachelors,United-States,Private,Prof-specialty,>50K
Male,25,White,Never-married,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,31,White,Widowed,Bachelors,United-States,Private,Other-service,<=50K
Male,58,Black,Divorced,5th-6th,United-States,Private,Machine-op-inspct,<=50K
Male,32,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Craft-repair,>50K
Male,33,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,54,White,Divorced,Assoc-voc,United-States,Local-gov,Craft-repair,<=50K
Female,24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,25,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,72,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,28,White,Never-married,Bachelors,United-States,Private,Machine-op-inspct,<=50K
Female,51,White,Married-civ-spouse,Some-college,United-States,Local-gov,Adm-clerical,<=50K
Male,33,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Protective-serv,<=50K
Male,35,White,Married-civ-spouse,7th-8th,Mexico,Private,Machine-op-inspct,<=50K
Male,25,White,Never-married,12th,United-States,Private,Other-service,<=50K
Male,26,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Female,25,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,35,White,Never-married,Some-college,United-States,Federal-gov,Handlers-cleaners,<=50K
Female,58,White,Never-married,Some-college,United-States,Local-gov,Prof-specialty,<=50K
Male,53,Black,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,27,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,46,Black,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,22,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,33,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,26,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,31,White,Divorced,HS-grad,United-States,Private,Transport-moving,<=50K
Male,56,White,Married-civ-spouse,Some-college,United-States,Local-gov,Craft-repair,>50K
Male,60,White,Married-civ-spouse,7th-8th,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,44,White,Married-civ-spouse,HS-grad,United-States,State-gov,Other-service,<=50K
Male,22,White,Never-married,HS-grad,United-States,Federal-gov,Handlers-cleaners,<=50K
Male,44,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,41,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,42,White,Married-civ-spouse,Bachelors,United-States,Federal-gov,Exec-managerial,>50K
Female,24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,22,White,Divorced,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,31,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,22,Black,Never-married,Some-college,Dominican-Republic,Private,Adm-clerical,<=50K
Male,29,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,46,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,32,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,37,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
