sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,30-34,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Craft-repair,>50K
Male,15-19,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,60-64,White,Married-civ-spouse,9th,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,White,Never-married,*,United-States,State-gov,Technical,<=50K
Male,20-29,*,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,45-49,White,Married-civ-spouse,Prof-school,United-States,Self-emp-inc,Prof-specialty,>50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,40-44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Transport-moving,>50K
Male,20-24,Asian-Pac-Islander,Never-married,*,Asia,Private,Nontechnical,<=50K
Male,*,White,Divorced,*,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Technical,<=50K
Female,*,Black,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,Europe,Private,Craft-repair,>50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,State-gov,Other,>50K
Male,30-39,White,*,Professional Education,United-States,*,*,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Female,20-39,Black,spouse not present,Some-college,North America,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,North America,Private,*,<=50K
Male,35-39,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-49,White,Divorced,Higher education,United-States,Private,Craft-repair,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,25-29,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Female,15-19,White,Never-married,11th,United-States,Private,*,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,60-69,White,Widowed,HS-grad,United-States,Self-emp-not-inc,*,<=50K
Male,20-29,*,Never-married,High School,Vietnam,Private,Technical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Male,30-39,Black,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,40-49,White,Divorced,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Female,*,White,Divorced,High School,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Tech-support,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,55-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,*,White,Widowed,HS-grad,United-States,Local-gov,Other-service,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Female,*,*,Never-married,Some-college,*,*,Adm-clerical,<=50K
Female,20-39,White,Separated,HS-grad,*,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,20-24,White,Never-married,High School,*,Private,Handlers-cleaners,<=50K
Male,20-29,Black,*,Undergraduate,United-States,Government,Nontechnical,<=50K
*,35-39,*,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,20-39,White,Separated,High School,United-States,Private,Other-service,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,60-69,White,Widowed,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,20-39,*,Never-married,Undergraduate,United-States,Local-gov,Adm-clerical,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,45-49,*,Divorced,Some-college,United-States,Private,*,<=50K
Male,20-29,White,Never-married,*,United-States,State-gov,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,25-29,White,Never-married,*,*,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,30-34,White,Married-civ-spouse,Assoc-voc,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,20-39,White,Never-married,Graduate,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Government,Adm-clerical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
*,*,Asian-Pac-Islander,*,*,*,Private,*,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other,<=50K
Female,20-39,Asian-Pac-Islander,*,Bachelors,Philippines,Private,Technical,<=50K
*,*,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Male,24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,*,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,25-29,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,<=50K
Female,40-49,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,*,White,Divorced,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,*,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Female,20-29,Black,spouse not present,HS-grad,North America,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,60-69,White,Widowed,*,United-States,Non-Government,Nontechnical,<=50K
Female,40-49,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,43,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-24,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-29,*,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,White,Never-married,High School,United-States,Government,*,<=50K
Female,20-24,Asian-Pac-Islander,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,31,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Sales,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,*,>50K
Female,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,20-39,Black,spouse not present,Some-college,North America,Private,Technical,<=50K
Female,20-39,White,Never-married,Some-college,United-States,*,Other-service,<=50K
Male,30-34,White,Never-married,Masters,United-States,Local-gov,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Craft-repair,<=50K
Male,40-49,White,*,Masters,United-States,Self-emp-inc,Exec-managerial,>50K
Female,20-24,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,Assoc-acdm,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,Higher education,United-States,Government,Prof-specialty,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-59,White,spouse not present,Bachelors,United-States,Government,Adm-clerical,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Female,30-39,White,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,40-59,*,spouse not present,HS-grad,North America,Private,Adm-clerical,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,60-69,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Technical,>50K
Female,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Prof-specialty,>50K
Male,40-59,White,spouse not present,7th-8th,United-States,Private,*,<=50K
Female,40-44,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,*,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Federal-gov,Adm-clerical,>50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-39,Black,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,60-69,White,Widowed,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Local-gov,*,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other-service,<=50K
Female,20-29,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,25-29,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,State-gov,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Female,20,White,Never-married,Some-college,*,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,60-69,White,spouse not present,High School,United-States,Self-emp-not-inc,Other,<=50K
Male,30-39,White,Never-married,Undergraduate,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,15-19,*,Never-married,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,Black,spouse not present,HS-grad,United-States,Private,Other,<=50K
Female,30-34,White,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Male,*,White,*,High School,United-States,Private,Other-service,<=50K
Male,20-39,Black,Never-married,High School,United-States,Private,Transport-moving,<=50K
Male,35-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,Black,Never-married,High School,United-States,Private,Sales,<=50K
Male,45-49,White,Married-civ-spouse,Assoc-voc,United-States,Non-Government,Craft-repair,<=50K
Male,60-69,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Exec-managerial,>50K
Female,30-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,20-39,Black,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Widowed,Undergraduate,United-States,Private,Sales,>50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,5th-6th,United-States,Local-gov,*,<=50K
Female,30-39,White,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
*,50-59,Black,Divorced,Higher education,United-States,*,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,>50K
Male,60-69,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,40-59,White,Divorced,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,20-39,Black,*,HS-grad,United-States,Private,*,<=50K
Male,*,Black,Never-married,Some-college,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
Female,40-59,Asian-Pac-Islander,*,*,Asia,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Self-emp-inc,Sales,>50K
Female,20-39,Other,Never-married,*,North America,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,40-49,White,*,Masters,United-States,Self-emp-inc,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Local-gov,Other,<=50K
Male,53,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,40-44,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,20-39,Black,*,HS-grad,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,*,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-29,White,Never-married,Higher education,United-States,State-gov,Technical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Female,*,White,Divorced,*,United-States,*,Exec-managerial,<=50K
Female,50-59,White,spouse not present,Some-college,North America,Private,Adm-clerical,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,30-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,Never-married,High School,United-States,Local-gov,Other,<=50K
Female,35-39,White,Divorced,Assoc-acdm,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Non-Government,Nontechnical,>50K
Male,25-29,White,Never-married,Bachelors,United-States,Government,Prof-specialty,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Other-service,<=50K
Female,30-34,White,Married-civ-spouse,Some-college,North America,Private,Other-service,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,40-44,White,Never-married,Higher education,United-States,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,*,Mexico,Private,Craft-repair,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,spouse not present,7th-8th,United-States,Private,*,<=50K
Female,30-39,White,Never-married,Graduate,United-States,Private,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Male,38,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,40-49,Asian-Pac-Islander,*,Higher education,Asia,Private,Other,>50K
Male,*,White,Never-married,Undergraduate,United-States,*,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Non-Government,Nontechnical,>50K
Male,35-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,35-39,White,Divorced,11th,United-States,Private,Other,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,40-59,White,Divorced,Higher education,United-States,Private,Other-service,<=50K
Male,20-29,*,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Female,*,*,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,30-39,Black,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-24,Black,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-24,Asian-Pac-Islander,Never-married,*,Asia,Private,Nontechnical,<=50K
Female,40-59,*,Never-married,Higher education,United-States,State-gov,Prof-specialty,>50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-29,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,Europe,Private,Craft-repair,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,50-59,White,Married-civ-spouse,*,United-States,Non-Government,Exec-managerial,>50K
Female,*,Black,spouse not present,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,40-49,*,Divorced,Assoc-voc,United-States,Non-Government,*,<=50K
Female,15-19,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Farming-fishing,<=50K
Female,*,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-49,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20-39,White,Separated,Higher education,United-States,Private,Other,<=50K
Female,20-24,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,43,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,31,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,60,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,*,*,Higher education,Asia,Private,Nontechnical,<=50K
Female,35-39,Black,spouse not present,HS-grad,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Sales,>50K
Female,40-44,White,Divorced,Some-college,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,50-59,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,55-59,White,Divorced,High School,North America,Non-Government,Nontechnical,<=50K
Female,40-49,White,Married-spouse-absent,Higher education,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Separated,Higher education,United-States,Private,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Separated,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Nontechnical,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,40-49,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Government,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,*,Non-Government,Craft-repair,<=50K
Female,60-79,*,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,30-34,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,40-49,White,Divorced,High School,United-States,Non-Government,Other-service,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,20-39,*,Never-married,Bachelors,*,Non-Government,*,<=50K
Male,*,White,Divorced,Professional Education,United-States,Non-Government,*,<=50K
Female,40-59,Black,Never-married,Higher education,United-States,Private,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,40-44,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,High School,North America,Private,Other-service,<=50K
Male,40-44,Black,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,50-59,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,Europe,Private,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,30-39,White,Separated,Undergraduate,*,Private,Prof-specialty,>50K
Male,20-39,Black,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,51,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Divorced,Masters,United-States,Private,Nontechnical,>50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Sales,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,60-69,White,spouse not present,Some-college,United-States,Private,Sales,>50K
*,*,White,Never-married,Some-college,United-States,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other-service,<=50K
Female,40-59,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Prof-specialty,>50K
Female,17,White,Never-married,11th,United-States,Private,Other,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,*,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,60-69,White,Widowed,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Sales,>50K
Male,30-39,White,*,HS-grad,*,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Sales,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Sales,<=50K
Male,60-79,*,Widowed,*,United-States,Federal-gov,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Female,19,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-24,*,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,60-69,White,spouse not present,Some-college,United-States,Private,Sales,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Female,30-39,*,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,35-39,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,spouse not present,7th-8th,United-States,Private,*,>50K
Male,60-64,White,Divorced,*,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Self-emp-not-inc,Sales,<=50K
Female,23,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,Divorced,Undergraduate,United-States,Private,Prof-specialty,<=50K
