sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,15-19,*,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,30-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,18,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,20-39,*,*,Undergraduate,United-States,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Craft-repair,<=50K
Female,*,White,Divorced,*,*,Government,Other,<=50K
Female,*,White,Divorced,*,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,White,Never-married,Some-college,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Other,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,*,<=50K
Female,*,White,Divorced,HS-grad,United-States,*,Other,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,*,Technical,<=50K
Female,20-39,White,Divorced,Undergraduate,*,*,*,<=50K
Female,*,*,Never-married,Some-college,United-States,Non-Government,Technical,<=50K
Male,30-39,White,Never-married,High School,United-States,Private,Technical,>50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,Technical,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,*,White,spouse not present,Higher education,United-States,Government,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Male,40-49,White,*,Higher education,United-States,Private,Other-service,>50K
Female,40-49,White,Divorced,Undergraduate,United-States,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,*,White,Never-married,*,North America,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,North America,Private,Prof-specialty,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-44,White,*,Higher education,United-States,*,Exec-managerial,>50K
Male,25-29,White,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-59,*,*,*,United-States,Government,Nontechnical,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Craft-repair,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Male,40-59,Black,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,>50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,50-59,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,*,Black,spouse not present,*,United-States,Private,Technical,<=50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-29,White,spouse not present,Higher education,United-States,*,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,*,White,Never-married,*,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
*,20-29,*,Never-married,*,North America,Private,Technical,<=50K
*,40-59,White,spouse not present,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,25-29,White,Never-married,Higher education,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Female,20-39,Black,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,High School,United-States,*,Other,<=50K
Female,20-39,White,Divorced,Undergraduate,*,*,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,20-39,*,*,Higher education,United-States,Non-Government,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,<=50K
Male,20-29,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,20-39,*,*,*,North America,Private,*,<=50K
Male,40-59,*,*,*,United-States,Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,*,United-States,State-gov,*,<=50K
Female,20-39,Black,Never-married,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,25-29,White,Never-married,Higher education,United-States,Private,*,>50K
Female,20-29,White,Never-married,Undergraduate,North America,Non-Government,Prof-specialty,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,*,White,Never-married,Higher education,*,Private,Adm-clerical,>50K
Female,20-39,White,Never-married,Higher education,North America,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Adm-clerical,<=50K
Female,*,White,Never-married,Higher education,*,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,*,*,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Other,<=50K
Female,40-59,*,Divorced,Higher education,North America,*,Other,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,Black,Never-married,High School,United-States,Non-Government,*,<=50K
*,40-59,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,State-gov,Prof-specialty,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Professional Education,North America,Private,Other,<=50K
*,*,Black,Married-civ-spouse,*,United-States,Non-Government,Other,>50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Female,40-44,*,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Other,>50K
Male,*,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Nontechnical,>50K
Female,20-39,*,spouse not present,Higher education,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Government,*,<=50K
Female,20-39,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Female,19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,>50K
Male,20-29,White,Never-married,11th,North America,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Sales,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,*,White,Never-married,Higher education,*,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,20,*,Never-married,HS-grad,United-States,Private,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-39,White,*,*,North America,Non-Government,Handlers-cleaners,<=50K
Male,25-29,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,*,*,spouse not present,Undergraduate,North America,Private,*,>50K
Male,20,*,Never-married,HS-grad,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Other,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,40-44,*,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,Black,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
*,*,White,*,*,Europe,Private,*,<=50K
Female,40-49,White,Divorced,*,United-States,Government,*,>50K
*,40-59,White,Divorced,Undergraduate,United-States,Government,Other,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,State-gov,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,*,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,*,Technical,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,*,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,30-39,White,spouse not present,*,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Non-Government,Craft-repair,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Female,20-39,White,*,Higher education,United-States,Government,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,60-69,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-49,Black,spouse not present,*,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,High School,*,Private,Technical,<=50K
Female,40-59,White,*,HS-grad,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Sales,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,40-49,Black,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,*,Higher education,United-States,Government,*,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Nontechnical,>50K
Female,*,White,Divorced,*,United-States,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-49,*,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,*,spouse not present,Undergraduate,North America,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Female,20-29,White,spouse not present,Higher education,United-States,*,Adm-clerical,<=50K
Female,20-39,Black,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,40-59,Black,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Male,40-59,White,*,Higher education,United-States,Government,*,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Technical,>50K
Male,40-49,White,*,Graduate,United-States,State-gov,Prof-specialty,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,18,White,Never-married,High School,United-States,Private,Sales,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Machine-op-inspct,<=50K
Male,30-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Female,30-39,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Craft-repair,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,Black,Married-civ-spouse,*,North America,Private,*,<=50K
Female,20-39,*,*,High School,North America,Private,Other,>50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,*,*,Divorced,*,*,Private,*,<=50K
Male,60-69,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Female,*,White,Divorced,*,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Masters,*,Private,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,*,White,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Female,40-59,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,North America,Private,*,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,20-39,White,*,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,30-39,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Female,*,White,Never-married,High School,United-States,*,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,*,Mexico,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Female,40-49,Black,spouse not present,*,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
*,40-59,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Female,40-59,*,Divorced,Higher education,North America,*,Other,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Divorced,Higher education,North America,Private,Technical,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,Never-married,Some-college,United-States,Private,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,spouse not present,Higher education,North America,*,Nontechnical,>50K
Male,*,White,Never-married,*,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Female,40-44,*,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,*,*,*,High School,North America,Private,Other,<=50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Government,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,40-59,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,Primary School,*,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Non-Government,Craft-repair,>50K
*,40-59,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,25-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,30-39,*,Divorced,Some-college,United-States,*,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Other,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,*,*,United-States,Private,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,*,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Non-Government,Prof-specialty,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,Other-service,>50K
Female,40-59,White,Divorced,High School,North America,Private,Adm-clerical,<=50K
*,20-39,Asian-Pac-Islander,Never-married,Higher education,Asia,*,Technical,<=50K
Male,40-59,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Female,*,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Sales,>50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,40-59,*,spouse not present,*,North America,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,20-39,White,Divorced,Higher education,United-States,Private,*,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Female,40-49,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,United-States,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,15-19,White,Never-married,*,United-States,State-gov,*,<=50K
Male,20,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
*,40-59,Black,Married-civ-spouse,HS-grad,North America,*,Other,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,30-39,White,*,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Technical,<=50K
Female,*,White,Divorced,Higher education,United-States,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,20-39,Black,Never-married,Some-college,United-States,*,Other,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,*,White,spouse not present,*,United-States,Local-gov,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-34,White,*,Some-college,United-States,*,Exec-managerial,>50K
*,*,White,spouse not present,High School,North America,Government,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,*,*,Private,Nontechnical,<=50K
Male,20-39,Black,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Sales,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,Asian-Pac-Islander,*,Undergraduate,*,Non-Government,*,<=50K
Female,15-19,*,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Private,*,<=50K
