sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,*,<=50K
Male,20-29,White,Never-married,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,*,White,Never-married,Undergraduate,North America,*,*,<=50K
Male,40-59,White,Divorced,High School,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,*,High School,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,*,*,*,*,*,*,Nontechnical,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
*,40-59,*,*,*,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,*,Higher education,United-States,Government,*,<=50K
Female,*,White,Divorced,Higher education,United-States,Private,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
*,20-39,White,*,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,White,Never-married,*,North America,Private,Other-service,<=50K
Female,*,*,Never-married,*,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
*,*,*,*,High School,*,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Craft-repair,>50K
Female,15-19,White,Never-married,Higher education,North America,Private,*,<=50K
Male,*,*,*,High School,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,White,*,Higher education,United-States,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Divorced,Undergraduate,*,*,Other,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,Divorced,Higher education,United-States,Private,Exec-managerial,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
*,20-39,*,spouse not present,Undergraduate,North America,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,*,>50K
*,15-19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
*,20-39,*,spouse not present,Undergraduate,North America,*,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,Divorced,*,United-States,*,*,<=50K
Female,40-49,White,Divorced,*,North America,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,White,Divorced,*,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,High School,*,*,Other,<=50K
Male,*,White,*,Higher education,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,>50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
*,40-59,*,*,*,*,Private,Technical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Female,*,White,Never-married,Undergraduate,North America,*,*,<=50K
Male,*,White,*,High School,United-States,Private,Other,<=50K
Male,40-59,*,*,*,North America,Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Female,40-49,White,Divorced,*,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Female,20-24,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,15-19,White,Never-married,Some-college,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,*,*,*,North America,Government,Nontechnical,>50K
*,40-59,*,*,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,*,*,*,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,40-59,*,*,*,North America,Government,Nontechnical,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Male,40-59,White,*,Higher education,United-States,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,White,*,*,United-States,*,Technical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,>50K
Male,*,White,Never-married,HS-grad,North America,Private,*,<=50K
Female,40-59,White,spouse not present,*,United-States,*,Adm-clerical,<=50K
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,40-59,*,*,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,spouse not present,HS-grad,United-States,Non-Government,*,<=50K
Female,20-39,White,*,Higher education,United-States,*,Adm-clerical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-29,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,<=50K
*,*,White,spouse not present,Higher education,North America,*,Technical,<=50K
*,*,*,*,*,North America,Private,Other,<=50K
Male,20-39,White,*,*,United-States,Self-emp-not-inc,*,<=50K
Female,*,White,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
*,*,*,spouse not present,*,*,*,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,*,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Exec-managerial,>50K
Male,*,*,spouse not present,Undergraduate,United-States,Non-Government,Sales,<=50K
*,*,White,Never-married,*,United-States,*,Other,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,20-24,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,15-19,*,Never-married,*,*,Private,*,<=50K
Female,20-39,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
*,*,*,*,*,*,Private,*,>50K
Female,20-29,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Married-civ-spouse,Undergraduate,*,Private,Nontechnical,>50K
Female,30-39,White,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,spouse not present,Undergraduate,North America,*,*,<=50K
Male,40-59,White,Divorced,*,United-States,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
*,*,*,spouse not present,Undergraduate,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
*,*,White,*,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,*,*,Married-civ-spouse,High School,United-States,Private,Other,>50K
*,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,*,Never-married,High School,United-States,Private,*,<=50K
Female,*,*,*,HS-grad,United-States,Private,Nontechnical,<=50K
Female,40-59,White,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Other,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,40-49,*,*,*,United-States,Government,Technical,<=50K
*,20-39,White,*,*,North America,Non-Government,*,>50K
*,15-19,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Male,60-79,*,*,*,United-States,Non-Government,*,>50K
Male,20-24,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,>50K
*,20-39,*,*,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Craft-repair,>50K
Female,*,White,spouse not present,Some-college,United-States,*,Other,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
*,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,Higher education,United-States,Private,*,<=50K
*,15-19,White,Never-married,*,United-States,Private,Nontechnical,<=50K
*,40-59,White,*,Higher education,United-States,Private,*,>50K
Male,15-19,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,High School,North America,Private,Other,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,*,United-States,*,Adm-clerical,>50K
*,*,White,*,Higher education,United-States,Government,Other,<=50K
Male,20-39,*,Never-married,High School,United-States,Private,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,*,*,>50K
Female,*,*,Divorced,Higher education,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
Male,*,*,Married-civ-spouse,Higher education,United-States,*,Technical,<=50K
Male,*,*,*,High School,United-States,*,*,<=50K
Male,20-39,*,Never-married,High School,United-States,Private,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,*,White,*,Higher education,United-States,Government,*,<=50K
Male,20-39,White,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Machine-op-inspct,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Other,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
*,20-39,White,*,*,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Private,Machine-op-inspct,>50K
*,20-39,White,Divorced,HS-grad,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,*,Never-married,Higher education,United-States,*,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,*,<=50K
Male,*,White,*,Higher education,United-States,Government,*,<=50K
Female,*,White,Divorced,Higher education,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,60-79,*,*,*,United-States,Non-Government,*,<=50K
*,15-19,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Female,*,Black,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,*,*,Private,Technical,<=50K
Female,40-59,White,spouse not present,High School,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,15-19,*,Never-married,*,*,Private,*,<=50K
Male,20-29,*,*,Some-college,North America,Private,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,60-69,White,*,*,United-States,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,*,*,Some-college,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,20-39,White,*,Higher education,United-States,*,Adm-clerical,<=50K
*,*,*,*,*,North America,Private,Other,<=50K
Male,*,*,*,*,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,*,Prof-specialty,>50K
Male,*,White,*,Higher education,United-States,*,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Female,*,White,Divorced,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,20-39,White,*,Undergraduate,United-States,Private,Nontechnical,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Female,60-69,White,*,*,United-States,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
*,*,White,*,*,United-States,Non-Government,Other,>50K
Male,20-39,*,Never-married,Higher education,United-States,*,*,<=50K
Female,*,White,spouse not present,Higher education,*,Private,*,<=50K
Male,*,*,*,High School,United-States,Private,Other,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,Divorced,*,United-States,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Non-Government,Prof-specialty,>50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,*,High School,United-States,Private,Other,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Other,<=50K
Male,20-29,*,*,Some-college,North America,Private,*,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,30-39,White,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,*,Mexico,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Machine-op-inspct,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,White,Married-civ-spouse,High School,United-States,Non-Government,Adm-clerical,<=50K
*,*,*,spouse not present,Undergraduate,North America,*,*,<=50K
Female,*,White,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
*,40-59,White,spouse not present,Higher education,United-States,*,Exec-managerial,>50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,Private,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Male,40-59,White,Divorced,High School,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,*,White,*,Higher education,North America,*,Nontechnical,>50K
Male,*,White,*,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,Black,*,High School,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
*,*,*,*,*,North America,Private,Other,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,40-59,White,Divorced,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,*,White,*,5th-6th,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
*,*,*,spouse not present,Undergraduate,North America,*,*,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Female,*,White,Divorced,Higher education,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,*,Other,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,United-States,Private,Exec-managerial,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
*,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,20-24,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Other,>50K
Female,40-59,White,spouse not present,High School,North America,Private,Other,<=50K
*,*,Asian-Pac-Islander,*,*,Asia,Non-Government,*,<=50K
Male,40-59,White,Divorced,*,United-States,Non-Government,Technical,<=50K
Female,*,*,*,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-24,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,*,*,spouse not present,Undergraduate,United-States,Non-Government,Sales,>50K
*,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,*,*,Divorced,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Private,Other,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,*,*,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,*,>50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,Higher education,United-States,*,Technical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,*,*,<=50K
Female,*,Black,*,High School,North America,*,Other,>50K
Male,20-39,White,*,*,United-States,Self-emp-not-inc,*,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,*,Higher education,United-States,*,Adm-clerical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Local-gov,Protective-serv,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,*,*,Divorced,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,*,Higher education,United-States,*,Adm-clerical,<=50K
