sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,40-59,White,spouse not present,*,United-States,Government,Exec-managerial,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Private,Prof-specialty,>50K
Male,38,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,25-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,spouse not present,Professional Education,United-States,Non-Government,Other-service,<=50K
Male,45-49,White,Divorced,*,United-States,Non-Government,Exec-managerial,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,20-29,White,Never-married,Undergraduate,*,Non-Government,Craft-repair,<=50K
Female,*,White,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Male,55-59,*,Married-civ-spouse,High School,United-States,Government,*,<=50K
Female,70-79,White,spouse not present,High School,North America,*,*,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,45-49,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Government,Technical,<=50K
Male,20-29,Black,spouse not present,High School,United-States,*,Other,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,19,White,Never-married,Some-college,United-States,Private,*,<=50K
Female,25-29,Black,Never-married,Undergraduate,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,State-gov,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Sales,>50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,25-29,White,spouse present,High School,United-States,Non-Government,Sales,<=50K
Male,40-44,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,>50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,15-19,Black,Never-married,*,United-States,Private,*,<=50K
Male,60-69,White,Married-civ-spouse,*,*,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,50-54,*,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,20,White,Never-married,Higher education,United-States,*,*,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Government,Technical,>50K
Female,20-24,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,60-64,*,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,40-44,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,<=50K
Male,55-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,50-54,White,spouse not present,*,*,Private,Prof-specialty,>50K
Male,45-49,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,United-States,State-gov,Technical,>50K
Male,55-59,*,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,20-39,Black,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Farming-fishing,<=50K
Male,50-59,White,spouse not present,*,*,Private,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,25-29,White,spouse present,High School,United-States,Non-Government,Sales,<=50K
Female,20-39,White,spouse not present,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,35-39,White,spouse not present,High School,United-States,*,Technical,<=50K
Female,40-49,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,<=50K
Male,30-39,White,spouse not present,Undergraduate,United-States,Private,Craft-repair,>50K
Male,50-59,White,spouse not present,*,*,Private,Exec-managerial,<=50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,Masters,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Other-service,<=50K
Male,15-19,*,Never-married,*,*,Private,Technical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Female,40-59,Black,Widowed,High School,United-States,Non-Government,*,<=50K
Male,20-24,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,55-59,*,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,40-59,*,spouse not present,High School,United-States,Non-Government,Craft-repair,<=50K
Female,*,Other,*,*,*,*,*,<=50K
Male,15-19,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Nontechnical,>50K
Female,30-39,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,50-59,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Assoc-acdm,United-States,Private,Adm-clerical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,North America,Non-Government,Exec-managerial,>50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Female,70-79,White,spouse not present,High School,North America,*,*,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Tech-support,<=50K
Female,20-24,Black,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Sales,<=50K
Male,20-29,White,spouse not present,High School,North America,*,Handlers-cleaners,<=50K
Male,20-29,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Male,20-39,Black,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,Prof-specialty,>50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,20-39,White,spouse not present,High School,*,Private,Sales,<=50K
Female,50-59,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-44,*,Married-civ-spouse,Some-college,North America,Private,Technical,>50K
Male,20-39,Black,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Female,20-29,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,40-59,White,spouse not present,High School,United-States,Government,Other,>50K
Female,40-59,Black,Never-married,Higher education,United-States,*,*,<=50K
Female,40-59,Black,Separated,Higher education,United-States,*,*,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,40-44,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,35-39,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,50-59,*,Married-civ-spouse,High School,*,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Nontechnical,>50K
Male,65-69,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,20-39,Asian-Pac-Islander,spouse not present,High School,Asia,Private,*,<=50K
Male,50-54,*,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,35-39,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,>50K
Male,30-39,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
Female,*,White,Married-civ-spouse,High School,North America,*,Exec-managerial,>50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Female,40-59,Black,Separated,High School,United-States,Private,*,<=50K
Male,50-54,*,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Female,*,Other,*,*,*,*,*,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Sales,>50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Female,*,White,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Female,20-24,Black,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Government,Technical,>50K
Female,25-29,Black,Never-married,Undergraduate,North America,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,*,*,Non-Government,Other,>50K
Female,60-79,Black,spouse not present,*,United-States,*,*,<=50K
Male,40-44,*,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,<=50K
Male,20-39,Amer-Indian-Eskimo,*,Higher education,United-States,*,*,<=50K
Male,15-19,White,Never-married,High School,*,Private,Nontechnical,<=50K
Female,40-49,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,25-29,White,spouse not present,Bachelors,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Nontechnical,>50K
Male,20-29,White,spouse not present,High School,North America,*,Handlers-cleaners,<=50K
Male,50-59,*,Married-civ-spouse,Primary School,*,Private,*,<=50K
Female,20-24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Female,15-19,Black,Never-married,*,United-States,Private,*,<=50K
Female,20-29,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,15-19,*,Never-married,*,United-States,Government,*,<=50K
Male,20-39,White,Never-married,Bachelors,North America,Non-Government,Sales,>50K
Female,30-39,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,Prof-specialty,<=50K
Male,20-39,White,spouse not present,Undergraduate,North America,Private,Handlers-cleaners,<=50K
Male,30-34,White,spouse not present,Higher education,*,Private,Adm-clerical,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Male,55-59,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,Asian-Pac-Islander,*,Undergraduate,United-States,*,*,<=50K
Female,40-59,White,spouse not present,High School,United-States,Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Sales,>50K
Female,20-24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Male,30-39,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Female,25-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,<=50K
Female,20-39,Black,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,15-19,*,Never-married,*,United-States,Government,*,<=50K
Male,40-44,*,Married-civ-spouse,Some-college,North America,Private,Technical,>50K
Male,40-59,*,spouse not present,Undergraduate,*,Government,*,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Government,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,*,Private,Sales,<=50K
Male,50-54,*,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,35-39,White,spouse not present,High School,United-States,*,Technical,<=50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,60-79,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,20-39,Black,Married-civ-spouse,*,*,*,*,<=50K
Male,40-49,*,Married-civ-spouse,Masters,*,Private,Technical,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Private,Other-service,<=50K
Female,40-59,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,50-54,White,spouse not present,*,*,Private,Prof-specialty,>50K
Male,40-59,*,spouse not present,High School,United-States,Non-Government,Craft-repair,<=50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,35-39,White,spouse not present,High School,United-States,*,Technical,>50K
Female,20-24,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Nontechnical,<=50K
Female,20-29,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-29,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,50-59,*,spouse not present,High School,United-States,Government,*,<=50K
Female,25-29,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,55-59,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,30-39,White,spouse not present,Professional Education,United-States,Private,Technical,>50K
Male,20-39,White,spouse not present,Higher education,North America,Private,Other-service,<=50K
Female,25-29,White,spouse not present,Bachelors,North America,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-24,White,Never-married,High School,North America,Private,Other-service,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,30-39,White,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Female,30-39,White,spouse not present,High School,United-States,Private,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,60-64,*,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Bachelors,North America,Non-Government,Sales,>50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,45-49,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Female,45-49,White,spouse not present,Higher education,*,Private,Other,>50K
Male,30-34,White,Married-civ-spouse,*,*,Non-Government,Other,>50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-44,*,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Private,Prof-specialty,<=50K
Male,30-39,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Non-Government,Exec-managerial,<=50K
Female,*,White,Married-civ-spouse,Higher education,*,Non-Government,Exec-managerial,>50K
Female,25-29,White,spouse not present,Bachelors,North America,Non-Government,Technical,<=50K
Male,50-54,*,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,20-24,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,*,United-States,Government,Exec-managerial,>50K
Male,45-49,*,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
Male,15-19,White,Never-married,High School,*,Private,Nontechnical,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Female,40-59,Black,Married-civ-spouse,Higher education,North America,*,*,<=50K
Male,60-69,White,Married-civ-spouse,*,*,Non-Government,Craft-repair,>50K
Male,40-59,White,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,15-19,*,Never-married,*,*,Private,Technical,<=50K
Female,20-39,Black,Married-civ-spouse,*,*,*,*,<=50K
Male,50-54,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,30-39,White,spouse not present,Undergraduate,United-States,Government,*,>50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,36,White,Married-civ-spouse,*,North America,Non-Government,Other,>50K
Female,19,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Female,40-44,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,18,*,Never-married,*,United-States,Private,Other,<=50K
Female,20-29,White,spouse not present,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,20-24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,60-79,Black,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,spouse not present,Graduate,North America,Government,*,<=50K
Male,40-44,*,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,50-54,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,30-39,White,spouse not present,Professional Education,United-States,Private,Technical,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Male,15-19,*,Never-married,*,United-States,Government,*,<=50K
Male,20-29,White,spouse not present,Higher education,North America,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,60-79,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,spouse not present,Primary School,*,Private,*,<=50K
Male,50-54,White,spouse not present,*,*,Private,Prof-specialty,<=50K
Male,20-39,Black,spouse not present,High School,United-States,Private,Technical,<=50K
Male,35-39,White,spouse not present,High School,United-States,*,Technical,<=50K
Female,40-59,Black,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,40-44,*,spouse not present,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,spouse not present,High School,*,*,Exec-managerial,<=50K
Female,20-39,White,spouse not present,Bachelors,*,Non-Government,Other-service,<=50K
Male,40-59,*,spouse not present,*,North America,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Self-emp-inc,Technical,>50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Sales,>50K
Female,15-19,White,Never-married,High School,United-States,*,*,<=50K
Male,40-59,White,spouse not present,Professional Education,United-States,Government,*,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,20-24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Private,Machine-op-inspct,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Male,30-34,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,20-24,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,20-29,White,spouse not present,High School,United-States,Non-Government,Transport-moving,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Government,Nontechnical,<=50K
Female,50-59,White,spouse not present,*,United-States,Government,Technical,<=50K
Male,50-54,*,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,20-29,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,45-49,*,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,30-39,White,spouse not present,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Bachelors,North America,Non-Government,Sales,<=50K
Male,30-39,White,spouse not present,High School,United-States,Private,Transport-moving,<=50K
Male,50-59,*,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Male,55-59,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Male,20-29,White,spouse not present,High School,North America,*,Handlers-cleaners,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,40-44,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Nontechnical,>50K
Female,20-24,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,30-34,White,spouse not present,Undergraduate,*,Private,Exec-managerial,<=50K
Male,20-39,Black,Never-married,Higher education,North America,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,45-49,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,<=50K
Male,30-34,White,spouse not present,Undergraduate,*,Private,Exec-managerial,<=50K
Male,20,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,19,*,Never-married,*,*,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,19,*,Never-married,*,*,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,*,North America,Private,Craft-repair,>50K
Male,19,*,Never-married,*,*,Private,Other,<=50K
Female,25-29,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Non-Government,Machine-op-inspct,<=50K
Male,20-39,White,spouse not present,Undergraduate,North America,Private,Handlers-cleaners,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,45-49,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Private,Technical,<=50K
Female,20-29,White,Never-married,Bachelors,North America,Private,Adm-clerical,<=50K
Female,40-44,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,30-34,White,spouse not present,Higher education,*,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Graduate,North America,Non-Government,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,20-39,Amer-Indian-Eskimo,*,High School,North America,*,*,<=50K
Male,15-19,White,Never-married,High School,*,Private,Nontechnical,<=50K
Male,40-44,*,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,30-34,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,*,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Undergraduate,*,Private,Prof-specialty,<=50K
Female,35-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,20-39,White,spouse not present,Higher education,North America,Private,Other-service,<=50K
Male,50-59,*,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,Amer-Indian-Eskimo,*,High School,North America,*,*,<=50K
Male,40-44,*,spouse not present,*,*,Non-Government,Exec-managerial,>50K
Female,20-39,White,spouse not present,Bachelors,*,Non-Government,Other-service,<=50K
Male,20-39,Black,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,30-34,White,spouse not present,High School,United-States,Non-Government,Handlers-cleaners,<=50K
Male,30-34,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Graduate,North America,Government,*,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Government,Other,<=50K
Male,50-54,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,*,*,*,Other,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Female,25-29,White,spouse not present,Higher education,*,Private,Nontechnical,<=50K
Male,40-59,*,spouse not present,Undergraduate,*,Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Craft-repair,<=50K
Male,45-49,White,Divorced,*,United-States,Non-Government,Exec-managerial,>50K
Female,20-39,White,spouse not present,High School,*,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Non-Government,Exec-managerial,<=50K
Female,30-39,Black,spouse not present,Some-college,United-States,Private,*,<=50K
Female,20-24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,20-39,White,spouse not present,Higher education,*,Private,Transport-moving,<=50K
Female,30-34,White,spouse not present,High School,*,Private,Other,<=50K
Male,40-59,*,spouse not present,Undergraduate,*,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Female,*,Asian-Pac-Islander,*,Undergraduate,United-States,*,*,<=50K
Female,*,Asian-Pac-Islander,spouse not present,Higher education,Asia,*,*,<=50K
Female,35-39,White,spouse not present,High School,*,Private,Other,<=50K
Male,20-24,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Handlers-cleaners,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,40-59,Black,Separated,High School,United-States,Private,*,<=50K
Female,20-29,White,spouse not present,Professional Education,North America,Private,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Doctorate,United-States,Non-Government,Prof-specialty,>50K
Female,20-29,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,40-49,*,Married-civ-spouse,Higher education,United-States,State-gov,Technical,>50K
Male,35-39,White,spouse not present,High School,United-States,*,Technical,<=50K
Male,70-74,*,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
