sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,Black,*,Undergraduate,United-States,Government,Other,<=50K
Female,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,*,<=50K
Female,*,White,Divorced,Undergraduate,United-States,Local-gov,Prof-specialty,<=50K
Female,40-59,White,Divorced,High School,United-States,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
*,60-69,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Sales,<=50K
Male,20-39,Asian-Pac-Islander,*,*,Asia,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Male,*,*,*,Bachelors,United-States,Private,Sales,>50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,>50K
Male,30-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,44,*,Married-civ-spouse,HS-grad,North America,Non-Government,*,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,40-59,White,*,*,United-States,*,Exec-managerial,>50K
Female,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,40-59,*,Separated,High School,*,*,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
*,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Female,15-19,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
*,40-59,White,Married-civ-spouse,*,*,Private,*,>50K
Female,*,Black,Never-married,Some-college,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,*,Higher education,*,*,*,>50K
Female,*,Black,Never-married,Some-college,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
*,60-79,*,*,High School,North America,Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
*,20-39,*,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Private,*,<=50K
Female,25-29,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
Male,20-24,White,Never-married,High School,North America,Private,Handlers-cleaners,<=50K
Male,40-59,*,Married-civ-spouse,Primary School,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,*,Black,spouse not present,High School,United-States,Private,*,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,*,Higher education,United-States,*,Prof-specialty,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,>50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Female,*,White,Never-married,High School,United-States,Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Government,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Female,20-29,White,Never-married,HS-grad,United-States,Non-Government,Other-service,<=50K
Female,30-39,White,*,Undergraduate,United-States,Non-Government,Other,<=50K
Male,20-39,White,*,Some-college,United-States,Government,Other,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,20-29,*,Never-married,HS-grad,*,Private,*,<=50K
Male,30-39,*,Married-civ-spouse,Professional Education,United-States,Private,Sales,<=50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,*,Technical,>50K
Male,*,White,Never-married,Undergraduate,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,*,*,*,Higher education,United-States,Government,*,<=50K
Female,20-39,Black,*,Undergraduate,*,Government,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Male,30-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,*,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Non-Government,Exec-managerial,>50K
Female,60-79,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Female,20-39,Black,*,Undergraduate,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
*,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Female,40-59,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Female,40-59,*,Separated,High School,*,*,*,<=50K
Male,20-39,*,*,*,North America,Private,Craft-repair,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
*,40-59,Black,*,*,United-States,*,*,<=50K
Female,20-39,*,Never-married,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,Never-married,Bachelors,North America,Private,Other-service,<=50K
Female,20-39,*,Never-married,Bachelors,*,Private,Tech-support,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Female,20-29,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,*,*,Private,Transport-moving,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,White,spouse not present,Undergraduate,United-States,Non-Government,Other,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,40-49,White,Divorced,Undergraduate,United-States,Private,*,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,30-39,White,Divorced,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,<=50K
Female,40-59,White,*,Some-college,North America,Non-Government,Nontechnical,>50K
Female,25-29,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,10th,United-States,Private,Craft-repair,>50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,20-29,*,*,High School,North America,Private,*,<=50K
Female,40-59,White,*,*,United-States,*,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,15-19,*,Never-married,High School,United-States,Private,*,<=50K
Female,20-39,Black,*,Undergraduate,*,Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,40-59,White,Never-married,*,United-States,Private,*,<=50K
Male,15-19,White,Never-married,*,North America,Private,Technical,<=50K
Female,*,Black,*,Undergraduate,United-States,Government,Other,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,*,Some-college,United-States,Government,Other,>50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Female,15-19,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,60-69,White,*,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,40-49,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,*,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Non-Government,Other-service,<=50K
Female,*,Black,spouse not present,High School,United-States,Private,*,<=50K
Male,40-49,*,Divorced,Higher education,United-States,*,Prof-specialty,<=50K
Male,44,*,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,*,Higher education,*,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,Professional Education,North America,Private,Other,<=50K
Male,*,Black,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Private,*,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,60-69,White,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,Primary School,*,Private,*,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,*,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,*,Craft-repair,<=50K
Female,40-59,Black,*,Higher education,United-States,Private,*,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,*,*,Divorced,*,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,Craft-repair,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,North America,Private,Sales,>50K
Female,15-19,*,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Government,*,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,*,United-States,Local-gov,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Never-married,*,*,Private,Transport-moving,<=50K
Female,20-39,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Female,*,White,Never-married,Higher education,United-States,Government,*,<=50K
Female,40-59,White,spouse not present,*,United-States,Government,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-29,*,Never-married,HS-grad,*,Private,*,<=50K
Male,*,Black,*,*,United-States,Private,Other,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,30-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,40-59,*,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Never-married,*,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,40-59,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,*,*,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,20-29,White,Never-married,Undergraduate,North America,Private,Sales,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,White,Never-married,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-24,White,spouse not present,Undergraduate,United-States,Non-Government,Adm-clerical,<=50K
Female,40-59,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Non-Government,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,20-29,*,*,High School,North America,Private,*,<=50K
Male,15-19,*,Never-married,High School,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,<=50K
Female,20-39,*,*,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Male,20-39,White,Never-married,Bachelors,North America,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,30-39,*,Married-civ-spouse,Professional Education,United-States,Private,Sales,<=50K
*,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,40-49,White,spouse not present,*,North America,Private,*,>50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,20-39,*,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,*,*,Higher education,United-States,Government,*,<=50K
Female,*,*,spouse not present,Undergraduate,North America,*,Adm-clerical,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,*,White,Never-married,Undergraduate,United-States,*,*,<=50K
Female,*,White,Married-civ-spouse,Undergraduate,United-States,Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,North America,Private,*,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Exec-managerial,<=50K
Male,40-49,*,Divorced,Higher education,United-States,*,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Private,Exec-managerial,>50K
Female,20-39,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,Black,spouse not present,Some-college,United-States,Private,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,20-39,White,spouse not present,Professional Education,United-States,Private,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,*,*,*,Higher education,United-States,Government,*,<=50K
Male,*,Black,Married-civ-spouse,High School,United-States,Private,*,<=50K
Female,20-39,*,*,*,*,*,*,<=50K
Female,20-39,*,*,*,*,*,*,<=50K
Female,30-39,White,Divorced,High School,United-States,Private,Other,<=50K
Male,20-29,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,*,*,>50K
Female,40-59,Black,spouse not present,*,United-States,Private,Other,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Female,20-39,White,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,*,Married-civ-spouse,*,United-States,State-gov,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,*,Craft-repair,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20-39,Black,*,Undergraduate,*,Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,United-States,*,Technical,<=50K
*,20-39,*,spouse not present,Some-college,United-States,Private,Technical,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Private,*,>50K
Male,*,White,*,High School,United-States,Private,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,North America,Private,Craft-repair,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
*,*,White,*,*,*,Private,Machine-op-inspct,<=50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,*,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,*,Technical,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,*,Black,spouse not present,Undergraduate,North America,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,North America,Private,Technical,<=50K
Male,*,White,*,Primary School,*,Private,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,*,>50K
Female,40-59,White,*,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,30-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Nontechnical,>50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,*,White,spouse not present,Undergraduate,United-States,Government,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,20-24,White,Never-married,High School,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Handlers-cleaners,<=50K
Male,40-59,White,*,Graduate,North America,*,*,>50K
Female,15-19,White,Never-married,High School,United-States,Non-Government,Other-service,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
*,40-59,Black,*,*,United-States,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Female,*,White,Never-married,High School,United-States,Government,Other,>50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Other-service,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Technical,<=50K
Male,*,Black,Never-married,High School,United-States,Private,*,<=50K
Male,20-39,White,*,High School,*,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,High School,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,>50K
Male,20-39,White,*,High School,*,Non-Government,Nontechnical,<=50K
Male,*,White,*,Primary School,*,Private,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,>50K
Male,20-39,Black,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,Black,spouse not present,*,United-States,*,*,<=50K
Female,30-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Female,40-59,White,*,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Other,>50K
Male,*,White,Married-civ-spouse,Bachelors,*,Private,*,<=50K
*,20-39,*,*,Higher education,North America,Government,*,<=50K
Female,30-39,White,*,Undergraduate,United-States,Non-Government,Other,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,Black,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,*,*,Higher education,*,*,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Other,>50K
Female,30-39,*,*,High School,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,*,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,*,*,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,*,Technical,>50K
Male,40-59,White,spouse not present,Higher education,North America,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,*,Private,Handlers-cleaners,<=50K
Male,*,Asian-Pac-Islander,*,Undergraduate,*,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,15-19,White,Never-married,High School,North America,Private,*,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,20-39,*,Never-married,High School,North America,Private,Technical,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,*,*,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,*,*,Never-married,Some-college,North America,Private,*,<=50K
Male,*,White,Never-married,Undergraduate,United-States,*,*,<=50K
*,*,White,*,*,*,Private,Machine-op-inspct,<=50K
Female,40-59,*,Married-civ-spouse,HS-grad,United-States,*,*,>50K
Female,15-19,*,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,State-gov,Nontechnical,>50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,20-29,White,Married-civ-spouse,*,North America,Private,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
