sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,15-19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Sales,>50K
Male,15-19,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,55-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,*,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,55-59,White,Married-civ-spouse,*,United-States,Private,Transport-moving,<=50K
*,40-59,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Local-gov,Prof-specialty,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,*,*,spouse not present,Some-college,United-States,State-gov,Other,<=50K
Female,20-39,Black,Never-married,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,40-59,White,*,*,United-States,*,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Female,40-59,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,Black,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Female,60-69,White,*,High School,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
*,50-59,White,*,Undergraduate,North America,Private,*,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Sales,<=50K
Female,20-39,Black,spouse not present,High School,North America,Private,*,<=50K
Female,*,Black,Widowed,High School,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,Some-college,United-States,Non-Government,Exec-managerial,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,42,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,20-29,White,Never-married,*,United-States,Government,*,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Government,Exec-managerial,>50K
Male,40-49,White,spouse not present,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,55-59,White,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
Female,15-19,White,Never-married,11th,United-States,Private,Other-service,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,20-39,White,Never-married,*,*,Non-Government,*,<=50K
*,*,White,Divorced,Some-college,United-States,Government,*,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-59,Black,Separated,High School,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Private,Other-service,<=50K
Female,17,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,19,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,40-59,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,30-39,*,Married-civ-spouse,Masters,United-States,Private,Nontechnical,>50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Never-married,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,*,*,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,20-39,*,Never-married,Primary School,North America,Private,Other,<=50K
Male,40-59,Black,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,Other-service,<=50K
Male,*,White,Divorced,*,United-States,Private,*,<=50K
Male,20-29,White,Never-married,Undergraduate,*,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,*,Black,spouse not present,*,North America,Local-gov,*,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,*,Private,Technical,<=50K
Female,*,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,White,Married-civ-spouse,Graduate,North America,Private,Exec-managerial,>50K
Female,20-39,*,Never-married,Higher education,United-States,Private,*,>50K
Male,20-29,*,Never-married,Assoc-acdm,United-States,Private,Technical,<=50K
Male,30-34,*,Married-civ-spouse,*,*,*,Technical,>50K
Male,40-59,White,Never-married,HS-grad,United-States,Private,Sales,>50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,>50K
Female,40-59,White,Divorced,*,United-States,Local-gov,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Female,30-39,White,*,Some-college,United-States,*,Exec-managerial,>50K
Male,15-19,White,Never-married,*,United-States,Government,Other,<=50K
Female,50-59,White,*,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Female,40-59,*,spouse not present,High School,North America,Private,Technical,<=50K
Male,30-34,Asian-Pac-Islander,Married-civ-spouse,*,Asia,Non-Government,*,>50K
Female,17,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,60-69,White,Married-civ-spouse,Professional Education,*,Private,Technical,>50K
Female,20-39,White,Never-married,*,*,Non-Government,*,<=50K
Female,40-44,White,Divorced,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Sales,<=50K
Female,20-39,White,spouse not present,Higher education,*,State-gov,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,15-19,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,20-24,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Sales,>50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-24,White,Married-civ-spouse,Some-college,United-States,Private,Other,>50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,40-49,White,Divorced,Some-college,United-States,Private,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,20-39,Black,Never-married,HS-grad,United-States,*,Other-service,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Divorced,Masters,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,*,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,55-59,White,Married-civ-spouse,*,United-States,Private,Transport-moving,<=50K
Male,60-64,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,Black,Never-married,*,United-States,Private,*,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,Black,Married-civ-spouse,*,United-States,Local-gov,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,United-States,Self-emp-not-inc,Technical,>50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,35-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Graduate,North America,Private,Exec-managerial,>50K
Female,30-39,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,*,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,55-59,White,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,40-59,White,Never-married,HS-grad,North America,Private,Other,<=50K
Female,*,White,Divorced,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,60-69,White,*,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,30-34,*,*,HS-grad,United-States,Private,Other-service,<=50K
Female,40-59,*,Divorced,*,United-States,Government,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,15-19,White,Never-married,High School,United-States,Private,Farming-fishing,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,Europe,Non-Government,Nontechnical,<=50K
Male,*,Black,spouse not present,High School,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,30-39,White,Divorced,Assoc-voc,United-States,Private,Nontechnical,<=50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,*,Asian-Pac-Islander,*,Undergraduate,Asia,*,*,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,*,White,Divorced,*,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,Non-Government,*,>50K
Male,30-39,White,Never-married,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,>50K
Male,20-29,White,Never-married,*,United-States,Government,*,<=50K
Female,*,White,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,>50K
Female,20-39,*,*,*,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,40-59,Black,spouse not present,*,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,Asian-Pac-Islander,Married-civ-spouse,High School,Asia,Private,Other-service,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Female,15-19,White,Never-married,12th,United-States,Private,Other,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Self-emp-inc,Nontechnical,>50K
Male,20-39,White,*,Higher education,*,Private,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Female,36,White,Divorced,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,20-39,Asian-Pac-Islander,spouse not present,Undergraduate,*,Private,*,<=50K
Female,40-49,*,Married-civ-spouse,Undergraduate,North America,Private,*,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Female,40-59,*,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,47,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,59,White,Married-civ-spouse,High School,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,10th,United-States,Non-Government,Other,<=50K
Male,15-19,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,30-39,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,Black,*,Undergraduate,United-States,*,*,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,High School,North America,*,Technical,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Female,45-49,White,Divorced,High School,United-States,Private,*,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,15-19,White,spouse not present,HS-grad,United-States,Non-Government,Sales,<=50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Female,20-39,White,Never-married,High School,*,Private,*,<=50K
Female,*,Asian-Pac-Islander,*,Undergraduate,Asia,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,40-59,White,Never-married,HS-grad,North America,Private,Other,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,46,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,40-59,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,Black,spouse not present,Undergraduate,North America,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,40-59,White,*,*,United-States,*,Nontechnical,>50K
Female,*,Black,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,30-39,White,*,Undergraduate,United-States,Government,*,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,30-34,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
Male,20-29,Black,Never-married,HS-grad,North America,Private,*,<=50K
Female,30-34,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Local-gov,Protective-serv,>50K
Male,40-59,Black,*,Some-college,United-States,Government,Other,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,*,White,*,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Local-gov,Transport-moving,>50K
Female,30-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,*,HS-grad,*,Private,Handlers-cleaners,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,17,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Female,18,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-44,White,spouse not present,Professional Education,North America,Private,Prof-specialty,<=50K
Male,20-39,*,Never-married,High School,United-States,Private,*,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,40-59,White,Divorced,Bachelors,United-States,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
*,30-39,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,>50K
Female,*,White,Never-married,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Male,30-34,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Exec-managerial,>50K
Male,60-69,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Self-emp-not-inc,Craft-repair,>50K
*,25-29,White,Never-married,Some-college,United-States,*,Technical,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,>50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Female,*,*,spouse not present,Some-college,United-States,State-gov,Other,<=50K
Male,40-59,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,18,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Male,43,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,60-64,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,*,White,spouse not present,High School,North America,Private,*,>50K
Female,60-69,White,Never-married,*,United-States,*,*,<=50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Farming-fishing,>50K
Male,40-44,White,Divorced,HS-grad,United-States,Private,Other,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,*,*,*,Higher education,*,*,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Local-gov,Other,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,North America,Government,Exec-managerial,<=50K
Male,55-59,White,Married-civ-spouse,Higher education,*,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Female,20-39,White,Never-married,Masters,United-States,Private,Prof-specialty,>50K
Male,20-39,Black,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,30-39,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Male,45-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,*,North America,Private,Technical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,North America,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Exec-managerial,>50K
Female,40-49,White,Widowed,Undergraduate,United-States,Private,*,<=50K
Male,60-69,White,Married-civ-spouse,Professional Education,*,Private,Technical,>50K
Female,40-59,White,spouse not present,Undergraduate,*,Private,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,High School,*,Private,Craft-repair,<=50K
Male,30-34,White,Never-married,Bachelors,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,*,HS-grad,United-States,*,Craft-repair,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Technical,<=50K
Female,20-39,*,Divorced,HS-grad,North America,Local-gov,Adm-clerical,<=50K
Male,40-49,White,Divorced,Higher education,United-States,Private,Craft-repair,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Sales,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other-service,<=50K
Female,30-39,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,*,White,Married-civ-spouse,Masters,*,*,Prof-specialty,>50K
Male,*,Asian-Pac-Islander,*,Higher education,Asia,Non-Government,Prof-specialty,>50K
Male,40-59,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other-service,<=50K
Female,23,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,Asian-Pac-Islander,Married-civ-spouse,Bachelors,*,Non-Government,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Adm-clerical,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,20-39,Black,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,50-59,White,*,Higher education,*,Local-gov,*,<=50K
Male,27,White,Married-civ-spouse,Higher education,United-States,Private,Sales,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Female,40-59,Black,spouse not present,Undergraduate,United-States,Government,*,<=50K
Female,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,*,White,spouse not present,Higher education,United-States,Government,Prof-specialty,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Female,20-39,White,Never-married,HS-grad,United-States,Non-Government,Other-service,<=50K
Female,40-44,White,Divorced,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,*,*,Higher education,*,Non-Government,Prof-specialty,>50K
Female,30-39,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Male,20-24,Black,Never-married,Some-college,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,20-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,*,HS-grad,*,Private,Handlers-cleaners,<=50K
Female,45-49,White,Divorced,High School,United-States,Private,*,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Other-service,<=50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,36,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-49,Black,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Female,*,White,Married-civ-spouse,Undergraduate,United-States,*,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,White,Divorced,Masters,United-States,Self-emp-not-inc,Nontechnical,<=50K
