sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-39,Black,*,*,United-States,*,*,<=50K
Male,*,White,spouse not present,*,North America,*,Nontechnical,<=50K
*,20-39,*,Never-married,Undergraduate,North America,Private,Other,<=50K
Female,20-29,*,*,Some-college,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-29,White,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,20-39,*,Never-married,*,*,Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Male,*,White,Never-married,High School,United-States,Private,Other-service,<=50K
*,15-19,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
Male,*,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,20-39,*,Never-married,*,*,Government,*,<=50K
*,*,*,Never-married,*,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,25-29,White,Never-married,*,*,Private,Other,<=50K
Female,40-59,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,*,>50K
*,*,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,Technical,<=50K
Male,*,*,*,HS-grad,North America,*,Technical,<=50K
Female,20-39,*,Divorced,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,60-79,*,*,*,United-States,*,*,>50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
*,*,*,spouse not present,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
*,20-39,*,Never-married,Undergraduate,North America,Private,Other,<=50K
Female,*,White,*,*,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
*,20-39,White,*,Higher education,*,Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Female,*,White,Divorced,*,United-States,Private,*,<=50K
Female,20-39,*,*,Some-college,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,White,*,*,North America,Government,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,Technical,<=50K
Female,30-39,*,spouse not present,Higher education,United-States,*,Adm-clerical,<=50K
Female,*,White,spouse not present,HS-grad,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Male,*,*,Never-married,*,United-States,*,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,*,North America,Non-Government,Craft-repair,<=50K
*,*,White,spouse not present,High School,*,Private,Other-service,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,*,*,*,HS-grad,North America,*,Technical,<=50K
Female,30-39,*,spouse not present,Higher education,United-States,*,Adm-clerical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,*,Black,spouse not present,*,*,Private,Other,<=50K
Male,20-39,*,Never-married,*,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,25-29,White,Never-married,*,*,Private,Other,<=50K
Male,30-34,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Private,Other,<=50K
Male,30-34,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
*,*,White,Never-married,*,United-States,Government,*,<=50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,20-39,*,Never-married,*,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,*,*,spouse not present,*,United-States,Private,*,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
*,*,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,White,spouse not present,HS-grad,North America,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Female,40-49,White,*,Some-college,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,20-29,White,Never-married,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
*,20-39,*,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Male,*,White,*,*,United-States,*,Other,<=50K
Female,*,*,Never-married,Undergraduate,*,*,Other,<=50K
Male,30-34,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
*,*,White,*,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,*,*,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,40-59,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,*,spouse not present,*,United-States,Private,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-29,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,25-29,White,Never-married,*,*,Private,Other,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,25-29,White,Never-married,*,*,Private,Other,<=50K
Male,40-59,White,Divorced,*,United-States,Non-Government,*,<=50K
Female,40-59,White,*,Higher education,United-States,*,Nontechnical,>50K
Male,*,White,Never-married,Higher education,United-States,Government,Technical,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,40-59,White,*,Higher education,United-States,*,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,20-39,White,*,Higher education,*,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
*,*,*,spouse not present,High School,United-States,Private,*,<=50K
Female,*,White,Divorced,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
*,*,*,spouse not present,High School,United-States,Private,*,>50K
Female,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,*,Higher education,United-States,*,Prof-specialty,>50K
Male,40-59,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,15-19,*,Never-married,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Government,*,>50K
*,40-59,*,Divorced,High School,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Male,*,White,*,HS-grad,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,20-29,*,*,Some-college,United-States,Private,*,<=50K
Male,60-79,*,*,*,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,*,White,*,*,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Female,*,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,30-39,White,*,Undergraduate,United-States,Private,Other,<=50K
Male,60-79,*,*,*,United-States,*,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,*,Never-married,*,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,20-39,*,*,High School,North America,Private,*,<=50K
*,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-39,Black,*,*,United-States,*,*,<=50K
Male,20-39,White,Never-married,*,North America,Non-Government,Craft-repair,<=50K
Female,*,*,Never-married,High School,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,Divorced,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,20-39,Black,*,*,North America,Private,Technical,<=50K
*,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,*,*,Divorced,*,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,20-29,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,*,*,United-States,*,Other,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Female,20-39,*,*,Some-college,North America,Private,*,<=50K
Female,20-39,*,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,*,Never-married,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Female,40-59,White,*,*,*,Non-Government,*,<=50K
*,*,White,*,Higher education,United-States,*,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,*,White,*,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,*,*,Never-married,*,United-States,*,Other,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,*,>50K
Female,20-39,*,*,High School,*,Private,*,<=50K
Female,20-29,White,Never-married,*,North America,Private,*,<=50K
Female,*,White,spouse not present,High School,*,Private,Other,<=50K
Male,*,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,*,White,*,HS-grad,United-States,Private,*,<=50K
*,*,White,*,*,North America,Government,*,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,White,Never-married,Some-college,North America,Private,Craft-repair,<=50K
*,60-79,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,*,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,*,<=50K
Male,*,White,*,*,United-States,*,Other,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,Other,<=50K
Female,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Female,*,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,*,White,*,Higher education,United-States,*,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
*,*,White,*,*,United-States,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,*,North America,Private,Craft-repair,<=50K
Male,*,*,*,*,North America,Private,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,20-39,*,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,35-39,White,*,Some-college,United-States,Private,*,>50K
*,*,*,*,*,*,Non-Government,*,>50K
*,*,White,*,Higher education,United-States,*,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,*,North America,Non-Government,Craft-repair,<=50K
Female,40-59,*,spouse not present,*,United-States,Private,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,White,*,HS-grad,United-States,Private,*,>50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,*,*,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,*,Black,spouse not present,Higher education,North America,Private,Other,<=50K
*,*,*,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Female,*,White,*,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,*,Never-married,*,United-States,Non-Government,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Government,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-29,White,*,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-49,*,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,*,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Female,*,Black,spouse not present,*,*,Private,Other,<=50K
Female,*,*,*,*,United-States,Private,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Private,Other,<=50K
Female,20-29,*,*,Some-college,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,40-59,White,*,*,United-States,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,>50K
Female,40-59,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
Male,40-59,White,Divorced,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,40-59,White,spouse not present,*,North America,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,*,*,*,*,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Private,Other,<=50K
*,*,*,spouse not present,High School,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,HS-grad,North America,*,Technical,<=50K
*,*,White,*,*,North America,Government,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,*,Divorced,High School,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,HS-grad,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Government,*,<=50K
*,20-39,*,spouse not present,Undergraduate,*,*,*,<=50K
Male,40-59,White,Divorced,*,United-States,*,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
Female,20-39,*,*,High School,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Other-service,<=50K
*,*,*,*,*,*,*,Technical,<=50K
Male,40-59,White,Divorced,*,United-States,Non-Government,*,<=50K
*,20-39,*,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Female,40-59,White,*,*,United-States,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
*,40-59,*,Divorced,High School,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,*,United-States,Private,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,30-39,White,Married-civ-spouse,*,North America,Private,Craft-repair,>50K
*,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,Never-married,Some-college,United-States,Non-Government,Technical,<=50K
Female,*,White,*,High School,North America,Non-Government,Other,<=50K
*,*,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,*,White,Never-married,High School,*,Private,Other,<=50K
*,20-39,*,Never-married,Undergraduate,North America,Private,Other,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Sales,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Assoc-acdm,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,*,HS-grad,United-States,*,Other,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Male,20-39,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
*,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,*,*,>50K
Female,*,Black,spouse not present,*,*,Private,Other,<=50K
Female,20-39,*,Divorced,Higher education,*,*,*,<=50K
Male,20-24,White,Never-married,High School,North America,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Private,Other,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,*,White,spouse not present,Higher education,*,Non-Government,Prof-specialty,<=50K
Female,*,White,*,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,40-59,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Nontechnical,<=50K
Female,40-59,White,*,*,United-States,Non-Government,*,>50K
Male,20-39,*,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Other-service,<=50K
Female,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,*,Higher education,United-States,*,Prof-specialty,>50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Female,20-39,White,Married-civ-spouse,High School,North America,*,Other,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,*,*,HS-grad,United-States,*,Other,<=50K
Male,*,White,spouse not present,Higher education,*,Non-Government,Prof-specialty,>50K
Female,*,White,*,*,*,*,*,<=50K
Female,30-39,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,40-49,*,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,*,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,*,*,Divorced,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,spouse not present,High School,North America,Private,Handlers-cleaners,<=50K
Male,60-79,*,*,*,United-States,*,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,*,<=50K
Female,*,White,*,High School,North America,Non-Government,Other,<=50K
Female,20-29,*,*,Some-college,United-States,Private,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,*,<=50K
Female,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,White,*,*,North America,Government,*,>50K
*,*,White,*,*,North America,Government,*,<=50K
Female,40-49,White,*,Some-college,United-States,*,*,<=50K
*,*,White,*,*,North America,Government,*,<=50K
