sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,>50K
Male,40-59,*,*,High School,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,>50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
*,*,White,*,HS-grad,North America,Private,Other,>50K
Female,15-19,White,Never-married,High School,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,*,*,>50K
Male,20-39,White,*,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Technical,>50K
Female,40-59,White,*,HS-grad,North America,Private,Other,<=50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,*,*,<=50K
Female,30-39,White,Divorced,*,United-States,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,*,>50K
Female,20-39,White,Never-married,HS-grad,North America,Private,Other,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
*,*,White,*,HS-grad,North America,Private,Other,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,*,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,40-59,*,*,High School,North America,Private,*,<=50K
Female,*,*,spouse not present,Higher education,*,Government,*,>50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,50-59,White,*,HS-grad,United-States,Private,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Female,20-29,*,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,20-29,White,Never-married,*,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,*,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
*,20-39,*,Never-married,High School,United-States,*,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Female,20-39,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,*,>50K
Female,40-59,White,spouse not present,*,*,Private,Technical,<=50K
Male,20-39,White,*,High School,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
*,*,White,*,HS-grad,North America,Private,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,20-39,*,spouse present,Higher education,*,*,Technical,>50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Female,20-39,White,*,HS-grad,*,Private,Machine-op-inspct,<=50K
Male,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,*,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-29,White,Never-married,*,North America,Private,Technical,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Female,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
*,20-39,*,Never-married,*,*,*,*,<=50K
Female,*,White,spouse not present,*,United-States,Government,Technical,>50K
Male,*,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,30-39,White,Divorced,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,*,Private,*,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
*,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,*,*,United-States,*,Nontechnical,>50K
Female,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,*,*,*,United-States,*,Nontechnical,<=50K
*,20-39,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,*,*,*,*,United-States,*,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,*,>50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,40-59,White,*,HS-grad,United-States,*,*,<=50K
*,20-39,*,Never-married,*,*,*,*,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Female,20-39,White,*,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,40-49,White,*,HS-grad,*,Private,*,>50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Female,30-39,White,Divorced,*,United-States,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Female,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,Black,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,*,*,*,Higher education,North America,Government,*,>50K
Female,40-59,White,spouse not present,High School,North America,Private,*,<=50K
*,20-39,*,Never-married,High School,United-States,*,Nontechnical,<=50K
*,15-19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,30-34,*,Married-civ-spouse,Bachelors,*,Non-Government,Nontechnical,>50K
Female,40-59,*,*,*,United-States,Non-Government,Technical,>50K
Female,20-39,*,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,North America,Private,Other,<=50K
Female,*,*,*,*,United-States,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,*,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,High School,United-States,Private,Adm-clerical,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,*,*,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,*,*,*,Higher education,United-States,Non-Government,*,>50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Technical,<=50K
*,*,White,*,HS-grad,North America,Private,Other,<=50K
Female,*,*,*,*,United-States,Government,*,<=50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,*,<=50K
*,*,White,*,HS-grad,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Female,*,White,Never-married,Higher education,United-States,Private,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,*,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Government,*,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Private,*,<=50K
*,40-59,White,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,United-States,Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Sales,>50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,*,<=50K
*,40-59,*,Divorced,*,North America,*,*,>50K
*,15-19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,*,*,Higher education,North America,Private,*,<=50K
Female,*,Black,*,*,United-States,Private,*,<=50K
Male,40-49,White,*,HS-grad,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,40-59,White,spouse not present,Some-college,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,*,*,United-States,Government,*,<=50K
Male,20-29,*,Married-civ-spouse,Some-college,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Government,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Female,20-39,White,*,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,North America,Private,*,<=50K
Female,*,White,*,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Female,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Female,40-59,White,*,HS-grad,North America,Private,Other,<=50K
Female,*,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,40-59,White,*,HS-grad,United-States,*,*,>50K
Male,30-39,White,*,High School,North America,*,*,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Female,20-39,*,*,Higher education,North America,Private,*,>50K
*,20-39,*,spouse not present,Higher education,United-States,*,*,<=50K
Female,*,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,*,<=50K
Female,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Male,35-39,White,spouse not present,Undergraduate,United-States,Private,*,>50K
*,20-39,Asian-Pac-Islander,*,Higher education,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
*,40-59,*,*,*,North America,*,*,>50K
Male,*,White,*,*,*,Non-Government,*,>50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Other,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Female,*,*,Married-civ-spouse,High School,North America,Private,*,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,United-States,Government,Nontechnical,>50K
Female,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Male,20-29,White,Never-married,Higher education,*,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Male,20-39,White,*,High School,United-States,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-29,*,Married-civ-spouse,Some-college,United-States,Non-Government,*,<=50K
Female,*,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,*,HS-grad,United-States,*,*,<=50K
Male,35-39,White,spouse not present,Undergraduate,United-States,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,*,*,Private,Technical,>50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Private,*,>50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,*,*,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Private,*,>50K
Male,20-39,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,*,High School,United-States,Private,*,<=50K
Female,*,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,40-59,*,*,*,United-States,Non-Government,Technical,>50K
Male,20-39,White,*,High School,United-States,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Private,*,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,Never-married,Higher education,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,White,spouse not present,High School,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
*,*,Asian-Pac-Islander,*,*,Asia,*,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,*,United-States,*,*,>50K
Male,*,White,*,*,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,*,Higher education,North America,Government,*,>50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,*,*,High School,North America,Private,*,<=50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
*,20-39,*,Never-married,High School,United-States,*,Nontechnical,<=50K
Male,*,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
*,*,Asian-Pac-Islander,spouse not present,Higher education,*,Private,*,<=50K
Female,*,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,*,*,<=50K
Female,*,*,*,*,United-States,*,*,>50K
Male,40-49,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,*,>50K
Male,60-79,White,Married-civ-spouse,*,United-States,Private,*,>50K
Male,*,White,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,*,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,>50K
Male,*,Black,spouse not present,*,United-States,*,*,<=50K
*,20-39,Asian-Pac-Islander,*,Higher education,*,Private,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Sales,>50K
Male,*,White,Never-married,*,United-States,Private,Nontechnical,>50K
Female,20-39,White,*,HS-grad,*,Private,Machine-op-inspct,<=50K
*,20-39,Asian-Pac-Islander,*,Higher education,*,Private,*,<=50K
Female,*,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,*,Undergraduate,*,Non-Government,Other,<=50K
Female,40-59,*,*,*,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,White,Never-married,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,*,>50K
Female,20-29,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,*,*,*,United-States,Government,Other,>50K
Male,20-39,White,*,HS-grad,United-States,Private,*,<=50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,*,*,>50K
Female,15-19,White,Never-married,High School,North America,Private,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,*,White,*,Higher education,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,20-39,White,*,Higher education,North America,Non-Government,*,>50K
Female,*,*,spouse not present,Higher education,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,*,Craft-repair,>50K
*,*,*,*,High School,United-States,*,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,30-39,White,Divorced,*,United-States,Private,*,<=50K
Female,*,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
*,20-39,*,*,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,Higher education,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Sales,>50K
Male,20-29,White,Never-married,Higher education,*,Private,*,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
Male,30-39,White,*,Higher education,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Sales,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,High School,United-States,Private,*,<=50K
*,*,White,*,High School,United-States,Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Sales,>50K
Female,40-59,White,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,*,>50K
Female,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
*,15-19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Female,30-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Sales,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,*,<=50K
Male,*,White,*,*,United-States,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,*,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Male,20-29,White,Never-married,Higher education,*,Private,*,<=50K
Female,40-59,White,*,HS-grad,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,*,Private,*,>50K
Male,20-29,White,Never-married,Higher education,*,Private,*,>50K
Male,20-39,*,Married-civ-spouse,Undergraduate,*,*,*,>50K
Female,*,White,spouse not present,HS-grad,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
Male,*,White,spouse not present,High School,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,*,Private,*,>50K
Male,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Female,40-59,White,*,HS-grad,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,Never-married,High School,*,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,Never-married,Higher education,*,Private,*,<=50K
Male,20-39,*,spouse present,Higher education,*,*,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
*,20-39,Asian-Pac-Islander,*,Higher education,*,Private,*,<=50K
Female,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,*,Other,<=50K
Female,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Female,20-39,*,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,*,High School,United-States,Private,*,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,*,*,>50K
