sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Female,40-59,*,Divorced,Higher education,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Government,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Government,Other,>50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Sales,>50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,White,spouse not present,Higher education,North America,Government,Technical,<=50K
Female,40-59,White,Divorced,High School,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Male,40-59,White,spouse not present,High School,*,Private,*,<=50K
Female,20-39,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,15-19,*,Never-married,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,Europe,Private,Technical,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,25-29,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Female,20-39,Black,spouse not present,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,20-39,Black,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-49,White,Divorced,Higher education,*,Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Bachelors,United-States,Local-gov,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,30-39,White,*,Higher education,United-States,*,*,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,>50K
Female,20-39,White,Never-married,Assoc-voc,United-States,Private,Other-service,<=50K
*,60-69,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,United-States,Self-emp-inc,Nontechnical,>50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Other,<=50K
Female,40-59,White,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,17,White,Never-married,10th,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,White,spouse not present,*,United-States,Private,Other-service,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,Black,Never-married,Higher education,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
*,20-39,White,Never-married,*,North America,*,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Female,20-39,White,Never-married,Masters,United-States,Private,Prof-specialty,>50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Primary School,Mexico,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,Sales,<=50K
Male,20-39,White,Never-married,Some-college,*,*,Exec-managerial,<=50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,*,*,United-States,Government,Technical,>50K
Male,40-59,White,*,Undergraduate,United-States,Non-Government,Exec-managerial,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,50-59,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,60-79,White,Widowed,*,United-States,Private,*,>50K
Female,15-19,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Government,Adm-clerical,>50K
Male,30-39,White,Married-civ-spouse,High School,United-States,Private,Other-service,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,20-24,*,Never-married,Bachelors,*,Private,Prof-specialty,>50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Female,30-39,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Government,Other,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,Private,*,>50K
Female,20-39,White,*,HS-grad,United-States,Private,Other,<=50K
Female,60-69,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,10th,United-States,Private,Technical,<=50K
Male,60-79,White,*,High School,United-States,Non-Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,30-39,White,spouse not present,*,North America,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,High School,*,Private,*,<=50K
*,40-59,*,*,Higher education,*,*,*,>50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Female,40-59,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,20-29,White,Never-married,Assoc-acdm,United-States,Non-Government,Sales,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Farming-fishing,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Male,20-29,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,20-39,Black,*,HS-grad,United-States,Private,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Private,Other-service,<=50K
Male,20-29,*,Never-married,HS-grad,United-States,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,Sales,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Female,40-59,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Transport-moving,<=50K
Male,60-69,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
Female,*,White,Never-married,Assoc-acdm,North America,Private,Adm-clerical,<=50K
Male,*,Asian-Pac-Islander,*,Higher education,*,Private,Technical,>50K
Male,20-29,Black,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,17,White,Never-married,10th,United-States,Private,Other,<=50K
Male,30-39,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
*,20-39,White,Never-married,*,North America,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Male,20-29,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,40-59,*,Married-civ-spouse,Some-college,United-States,Non-Government,*,>50K
Male,15-19,White,Never-married,*,United-States,*,Other-service,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,45-49,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,*,Exec-managerial,<=50K
*,20-39,White,Never-married,*,North America,*,Technical,>50K
Male,40-59,White,*,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Female,*,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,20-39,Black,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,30-34,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,White,spouse not present,*,*,Private,*,<=50K
*,20-39,Asian-Pac-Islander,*,*,Asia,*,Technical,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,White,Divorced,Higher education,United-States,*,Nontechnical,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,*,Private,Other-service,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Private,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-59,White,*,High School,North America,Private,*,>50K
Male,25,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Female,20-39,Black,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Assoc-voc,United-States,Private,Other-service,<=50K
Female,40-59,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
*,40-49,*,spouse not present,Higher education,United-States,Local-gov,*,<=50K
Male,40-59,White,*,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
*,*,*,Married-civ-spouse,Undergraduate,United-States,*,*,>50K
Female,40-59,White,Widowed,High School,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,United-States,Federal-gov,*,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,25,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,North America,Non-Government,Sales,>50K
Female,40-49,*,*,Undergraduate,United-States,Private,*,>50K
Female,*,*,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,*,Private,Other,<=50K
Female,40-59,*,spouse not present,HS-grad,United-States,*,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Female,40-49,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,Other,>50K
Male,30-39,*,*,HS-grad,*,*,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,60-79,White,Widowed,HS-grad,United-States,Non-Government,Other,<=50K
Female,40-59,*,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,White,spouse not present,*,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Government,Prof-specialty,<=50K
Female,20-39,*,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,*,Black,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,60-64,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,*,spouse not present,High School,United-States,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,30-39,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,>50K
Male,40-59,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
*,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,40-59,*,spouse not present,*,*,Private,Other,<=50K
*,40-59,White,*,*,United-States,Government,Technical,>50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-49,White,Divorced,Undergraduate,United-States,Non-Government,Craft-repair,>50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,30-39,*,Divorced,*,United-States,Private,*,<=50K
Female,30-39,Black,spouse not present,HS-grad,United-States,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,Other,>50K
Female,*,White,spouse not present,*,United-States,Private,Other-service,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,*,*,United-States,Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-29,Black,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Female,30-39,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,Some-college,United-States,Private,*,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Self-emp-not-inc,Nontechnical,<=50K
Female,*,White,Never-married,Some-college,United-States,Government,Other,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
*,*,White,*,HS-grad,United-States,Government,Adm-clerical,>50K
Male,20-39,White,*,*,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Government,*,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,*,Private,*,>50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,*,Higher education,*,Private,*,>50K
*,20-39,Black,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,*,Undergraduate,United-States,Private,Adm-clerical,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,*,United-States,Local-gov,*,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Non-Government,Technical,>50K
*,20-29,Asian-Pac-Islander,Never-married,Higher education,Asia,Private,Adm-clerical,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
*,*,*,*,*,United-States,Government,*,>50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,*,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,30-39,White,*,Higher education,United-States,*,*,>50K
Female,20-39,White,spouse not present,*,United-States,Local-gov,*,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,*,<=50K
Male,36,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,20-29,*,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Divorced,High School,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,60-79,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
Male,40-44,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Higher education,*,State-gov,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,20-39,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,Black,Never-married,*,North America,Private,*,<=50K
Male,50-54,White,Married-civ-spouse,Some-college,United-States,Government,Other,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Female,*,White,*,Higher education,United-States,*,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Female,*,White,*,Higher education,North America,*,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
*,*,White,Married-civ-spouse,Graduate,United-States,*,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,20-39,Black,Never-married,Some-college,North America,Private,Other,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,State-gov,Protective-serv,>50K
Male,*,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,20-39,White,Divorced,Some-college,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Male,15-19,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,40-59,*,Widowed,*,*,Private,Other,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
*,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,40-59,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Government,Prof-specialty,>50K
Male,*,White,*,HS-grad,United-States,Non-Government,Sales,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,State-gov,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Female,*,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Female,15-19,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,*,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Male,20-39,*,Never-married,Higher education,*,Private,Nontechnical,<=50K
Female,20-39,*,spouse not present,High School,United-States,Private,Technical,<=50K
Male,30-39,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
*,*,White,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
*,40-59,*,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Prof-specialty,>50K
Male,60-69,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
*,*,White,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,40-49,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,30-39,*,Married-civ-spouse,Bachelors,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,*,Black,*,*,North America,Private,Other,<=50K
Female,20-39,Asian-Pac-Islander,*,Higher education,*,Private,*,>50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,30-39,White,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Female,20-39,White,spouse not present,HS-grad,North America,Private,Technical,<=50K
*,20-29,Asian-Pac-Islander,Never-married,Higher education,Asia,Private,Adm-clerical,<=50K
Female,20-29,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Sales,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
