sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-59,White,*,*,United-States,Government,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,Divorced,Some-college,North America,Private,Other-service,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,40-49,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
*,*,*,spouse not present,Undergraduate,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Craft-repair,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,15-19,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Female,*,*,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,White,spouse not present,Some-college,United-States,Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,*,*,*,HS-grad,United-States,Government,Other,<=50K
Male,40-49,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Male,*,*,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Male,45-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,20-39,White,Never-married,Professional Education,United-States,Non-Government,Craft-repair,<=50K
Female,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Prof-specialty,>50K
Male,20-39,*,Married-civ-spouse,*,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,>50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,Non-Government,*,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,*,White,spouse not present,Undergraduate,*,Private,Nontechnical,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-59,White,Divorced,Higher education,United-States,*,Technical,<=50K
Female,50-59,White,Widowed,*,United-States,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Technical,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,*,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,*,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,North America,Non-Government,Other,<=50K
Female,20-39,Black,Never-married,*,United-States,*,*,<=50K
Male,*,White,spouse not present,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Local-gov,Other,<=50K
Female,15-19,*,Never-married,High School,North America,Private,Adm-clerical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,40-59,White,*,High School,*,Self-emp-not-inc,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Craft-repair,>50K
Male,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,40-49,White,*,Undergraduate,United-States,Local-gov,*,<=50K
Female,*,Black,*,High School,United-States,*,*,<=50K
Female,*,Black,Separated,*,North America,*,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-59,Black,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Government,Adm-clerical,<=50K
Female,20-39,White,Divorced,Some-college,United-States,Private,Exec-managerial,<=50K
Female,30-39,White,Divorced,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,*,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Adm-clerical,<=50K
Female,40-59,White,Married-civ-spouse,*,United-States,Private,Technical,>50K
Male,40-59,White,Divorced,Undergraduate,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,HS-grad,United-States,*,Other,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,20-39,*,spouse not present,*,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Female,20-39,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Female,*,*,*,High School,*,Private,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Government,Adm-clerical,>50K
Male,20-39,*,Never-married,*,North America,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,*,Never-married,HS-grad,North America,Private,Machine-op-inspct,<=50K
Female,60-69,White,spouse not present,*,United-States,Non-Government,*,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,40-59,White,Separated,High School,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,20-39,Black,Never-married,Higher education,United-States,*,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,*,White,Never-married,*,North America,Private,Adm-clerical,<=50K
Female,20-29,Asian-Pac-Islander,Never-married,*,*,Private,Adm-clerical,<=50K
Female,*,White,spouse not present,Higher education,*,*,*,<=50K
Female,40-59,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,40-49,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Male,30-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Craft-repair,>50K
*,40-59,White,Divorced,*,United-States,Private,Technical,<=50K
Female,25-29,White,Never-married,Higher education,United-States,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Female,40-59,White,Widowed,Higher education,United-States,Private,Technical,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,40-49,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Exec-managerial,>50K
Male,20-29,White,Never-married,Assoc-acdm,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Masters,United-States,Local-gov,Exec-managerial,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Private,Prof-specialty,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
*,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,30-39,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Male,*,Asian-Pac-Islander,*,*,Asia,Private,Technical,<=50K
Female,40-49,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,60-69,White,*,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,*,Self-emp-not-inc,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,40-44,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,35,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,*,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Male,20-39,White,spouse not present,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,Black,Never-married,*,United-States,*,*,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,>50K
Male,30-39,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-29,*,Never-married,Higher education,United-States,Government,*,<=50K
Male,40-59,Black,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,15-19,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Female,*,White,Divorced,Some-college,United-States,Private,Adm-clerical,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,30-39,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
*,*,*,Never-married,High School,United-States,Private,Other,<=50K
Male,*,White,Never-married,Higher education,United-States,*,Technical,<=50K
*,20-39,*,spouse not present,Undergraduate,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Female,20-39,White,Divorced,HS-grad,United-States,Private,Sales,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Non-Government,Transport-moving,<=50K
Male,20-39,Black,*,*,United-States,Private,*,<=50K
Female,40-49,White,Never-married,High School,*,Private,Other,<=50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Exec-managerial,<=50K
Male,30-39,White,*,Higher education,United-States,Private,Prof-specialty,>50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,20-29,White,Never-married,High School,*,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Other,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Craft-repair,>50K
Female,40-59,*,*,Higher education,United-States,State-gov,*,<=50K
Male,20-39,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-59,White,*,HS-grad,*,Private,Adm-clerical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
*,*,White,Married-civ-spouse,HS-grad,United-States,*,Machine-op-inspct,<=50K
Male,17,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Widowed,High School,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Self-emp-not-inc,Exec-managerial,<=50K
Male,15-19,White,Never-married,11th,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,*,spouse not present,HS-grad,United-States,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Transport-moving,>50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,*,*,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Female,40-49,*,Divorced,High School,United-States,Private,Other,<=50K
Male,*,White,Never-married,HS-grad,United-States,*,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
*,*,White,Married-civ-spouse,HS-grad,United-States,*,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,*,White,spouse not present,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Male,*,White,Never-married,HS-grad,United-States,*,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Married-civ-spouse,High School,United-States,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,Professional Education,United-States,Private,Other-service,<=50K
Female,40-59,White,Divorced,Graduate,United-States,Local-gov,Prof-specialty,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,>50K
Female,20-39,*,spouse not present,*,United-States,Private,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,20-39,*,Never-married,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,>50K
Male,*,Asian-Pac-Islander,*,*,Asia,Private,Technical,>50K
Male,20-39,White,Divorced,High School,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,40-59,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,Mexico,Non-Government,*,<=50K
*,*,White,Never-married,*,North America,Private,Adm-clerical,<=50K
Male,20-24,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
*,40-49,Asian-Pac-Islander,*,*,Asia,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,State-gov,Prof-specialty,>50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,20-39,*,spouse not present,*,United-States,Private,Technical,<=50K
Male,40-59,White,Divorced,Higher education,United-States,*,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
*,40-49,Black,*,HS-grad,United-States,Private,Technical,>50K
Female,*,Black,*,High School,United-States,*,*,<=50K
Male,50-59,White,Married-civ-spouse,*,United-States,Private,Transport-moving,<=50K
Female,20-39,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,32,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,Black,*,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Farming-fishing,>50K
Female,40-59,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,*,*,United-States,Government,Adm-clerical,<=50K
Male,25-29,White,Never-married,Undergraduate,United-States,Private,Other,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
*,20-39,*,Never-married,*,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,30-39,White,Divorced,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,White,*,Higher education,United-States,State-gov,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,*,Other,>50K
Male,25-29,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,20-39,*,Divorced,*,United-States,Private,Technical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,25-29,White,Never-married,Bachelors,*,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Female,40-59,White,Separated,High School,North America,Private,Other,<=50K
Female,20-39,Black,Never-married,Undergraduate,United-States,Private,*,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Female,40-59,White,Divorced,*,United-States,*,Exec-managerial,<=50K
Female,40-59,*,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Divorced,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,Never-married,Higher education,*,Private,Prof-specialty,<=50K
Male,40-59,White,*,HS-grad,United-States,Government,Other,<=50K
Female,*,White,spouse not present,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,*,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
*,*,White,spouse not present,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,*,White,spouse not present,Bachelors,United-States,Local-gov,Prof-specialty,<=50K
Female,*,White,*,*,*,Private,*,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Masters,United-States,Private,Prof-specialty,<=50K
Male,20-39,Black,Married-civ-spouse,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Local-gov,Protective-serv,>50K
Male,40-49,White,*,High School,United-States,Government,Nontechnical,<=50K
Female,30-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Federal-gov,Technical,<=50K
Female,20-39,*,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,30-39,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Craft-repair,>50K
Female,40-59,White,Married-civ-spouse,Some-college,United-States,Non-Government,*,>50K
Male,*,White,*,*,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Government,Protective-serv,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Local-gov,Technical,<=50K
Male,15-19,White,Never-married,*,North America,Private,Handlers-cleaners,<=50K
Female,*,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,Married-civ-spouse,HS-grad,United-States,Non-Government,*,<=50K
Male,30-39,White,Divorced,High School,United-States,Private,Transport-moving,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Farming-fishing,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,40-59,*,spouse not present,*,United-States,Private,*,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Non-Government,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,State-gov,Prof-specialty,>50K
Female,15-19,White,Never-married,*,United-States,*,Adm-clerical,<=50K
Female,20-39,White,spouse not present,Some-college,United-States,Government,Other,<=50K
Male,20-39,White,*,*,United-States,*,Technical,<=50K
Male,20-29,White,Never-married,Professional Education,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Technical,<=50K
Female,*,White,spouse present,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,*,*,*,United-States,Private,Transport-moving,<=50K
Female,*,Black,*,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,spouse not present,Some-college,United-States,Private,Other-service,<=50K
Female,20-39,White,Never-married,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,60-69,White,spouse not present,HS-grad,United-States,Private,*,<=50K
Female,15-19,White,Never-married,*,United-States,*,Adm-clerical,<=50K
Female,*,Black,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Female,20-39,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Never-married,Masters,United-States,Non-Government,Prof-specialty,<=50K
Male,*,*,*,*,United-States,Private,*,<=50K
Male,40-49,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,Black,Never-married,High School,United-States,Government,Other,<=50K
Male,30-39,White,Divorced,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,spouse not present,9th,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Never-married,High School,United-States,Non-Government,Other,<=50K
*,20-39,*,spouse not present,Undergraduate,United-States,*,Other,<=50K
Male,*,*,*,*,United-States,Private,Transport-moving,<=50K
Male,15-19,White,Never-married,11th,United-States,*,Nontechnical,<=50K
Male,20-39,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Never-married,Higher education,United-States,*,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Government,Craft-repair,<=50K
Male,25-29,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,>50K
Male,30-34,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Male,40-49,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Craft-repair,<=50K
Female,35-39,White,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,*,*,Self-emp-not-inc,Exec-managerial,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
*,*,White,Married-civ-spouse,HS-grad,United-States,*,Machine-op-inspct,>50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,<=50K
Female,*,White,spouse not present,Undergraduate,United-States,State-gov,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
Male,*,*,*,*,United-States,Private,Transport-moving,<=50K
*,*,White,spouse not present,HS-grad,United-States,Government,Adm-clerical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,*,*,Higher education,United-States,Private,Adm-clerical,<=50K
*,*,*,spouse not present,Undergraduate,*,*,*,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,*,White,Divorced,HS-grad,North America,Private,Other,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Other,<=50K
*,*,White,Married-civ-spouse,HS-grad,United-States,*,Machine-op-inspct,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Farming-fishing,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
