sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,20-39,*,spouse not present,Higher education,*,*,Nontechnical,<=50K
Male,40-59,Black,spouse not present,High School,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,<=50K
*,20-39,White,*,Higher education,*,Government,*,>50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Female,20-39,Black,Never-married,High School,United-States,Private,Technical,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,40-44,*,*,*,United-States,*,*,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,20-39,*,*,Higher education,United-States,*,Adm-clerical,<=50K
*,*,*,spouse not present,Undergraduate,North America,*,*,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Government,*,>50K
Female,*,Black,spouse not present,*,United-States,Private,Other-service,<=50K
Female,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,40-59,White,Widowed,HS-grad,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Farming-fishing,<=50K
Male,40-59,White,Divorced,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Other,<=50K
Female,20-24,White,Never-married,Higher education,United-States,Non-Government,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,>50K
Male,60-69,White,Married-civ-spouse,*,United-States,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Male,25-29,Black,Never-married,High School,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,40-59,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Other,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,11th,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Technical,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,40-59,Black,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Private,Farming-fishing,<=50K
Male,*,*,*,*,North America,*,*,>50K
Male,17,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Local-gov,Technical,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,20-39,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,60-79,*,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,United-States,Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,Higher education,*,*,*,>50K
Female,15-19,White,Never-married,High School,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,*,White,spouse not present,Higher education,United-States,Private,*,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,50-59,White,Married-civ-spouse,*,United-States,*,Craft-repair,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,United-States,*,Technical,<=50K
Female,40-59,White,spouse not present,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,20-29,White,Never-married,Higher education,United-States,Private,Exec-managerial,>50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Adm-clerical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,20-29,Black,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Local-gov,Protective-serv,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,15-19,*,spouse not present,High School,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,*,<=50K
Male,40-49,*,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,38,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,25-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,*,*,>50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,White,Never-married,High School,North America,Private,*,>50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Female,20-39,White,Never-married,High School,North America,Private,*,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Female,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
Male,15-19,White,Never-married,High School,United-States,Private,Other,<=50K
Female,60-79,White,spouse not present,High School,United-States,Private,Other-service,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
*,*,White,Divorced,*,United-States,Government,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Female,40-59,Black,Divorced,Higher education,United-States,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,60-69,White,Widowed,*,United-States,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,United-States,Non-Government,Prof-specialty,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Craft-repair,>50K
Male,35-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,United-States,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other-service,>50K
Female,20-39,White,Never-married,Assoc-voc,United-States,Private,Adm-clerical,<=50K
Male,60-79,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,60-79,White,spouse not present,High School,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Private,Other-service,<=50K
Female,18,White,Never-married,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Professional Education,United-States,Private,Prof-specialty,>50K
Male,*,White,*,Some-college,United-States,Non-Government,Other,<=50K
Female,20-39,Black,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,38,White,Married-civ-spouse,Professional Education,United-States,Private,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,*,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,20-39,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,<=50K
Male,50-54,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Exec-managerial,<=50K
*,40-49,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Private,*,>50K
Male,*,White,Never-married,HS-grad,United-States,Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,20-39,*,Never-married,*,United-States,Non-Government,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
*,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Handlers-cleaners,>50K
Male,40-44,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,>50K
*,*,Asian-Pac-Islander,Married-civ-spouse,Higher education,Asia,Government,*,>50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,15-19,*,Never-married,High School,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,*,Non-Government,Nontechnical,>50K
Female,15-19,White,Never-married,11th,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,20-29,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
Female,40-59,White,Widowed,*,*,Non-Government,Other-service,<=50K
*,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,HS-grad,United-States,Private,*,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,>50K
*,*,*,*,*,United-States,*,*,>50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Handlers-cleaners,<=50K
Male,40-49,White,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Male,40-59,White,*,HS-grad,United-States,Private,*,<=50K
Female,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,60-79,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,*,White,Divorced,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,*,Never-married,High School,United-States,Non-Government,*,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Transport-moving,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,20-39,*,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
*,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Female,*,White,Divorced,High School,United-States,Private,*,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,Separated,Higher education,United-States,Private,Technical,<=50K
Male,40-59,White,*,Higher education,United-States,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,Private,Transport-moving,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,*,Craft-repair,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Non-Government,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Technical,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Non-Government,Sales,<=50K
Male,40-49,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Private,Nontechnical,>50K
Female,20-39,White,Never-married,Higher education,United-States,Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Sales,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Prof-specialty,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Other-service,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-29,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Female,20-39,White,Divorced,High School,*,Private,Other,<=50K
*,40-49,White,*,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,15-19,Black,Never-married,High School,United-States,Private,Other-service,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Local-gov,Other,<=50K
Female,20-39,Black,Never-married,Undergraduate,*,Private,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,*,*,Technical,<=50K
Female,40-59,White,Never-married,Higher education,United-States,Local-gov,Prof-specialty,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Other,>50K
*,*,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Divorced,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,40-59,*,spouse not present,HS-grad,United-States,*,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,20-39,Asian-Pac-Islander,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,Bachelors,United-States,Private,Other-service,<=50K
Female,20-29,White,spouse not present,Some-college,United-States,Private,Adm-clerical,<=50K
Female,*,Black,spouse not present,*,United-States,Private,Other-service,<=50K
Female,*,Black,spouse not present,High School,United-States,*,*,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,*,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Craft-repair,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,*,Divorced,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
*,40-49,White,Divorced,Higher education,United-States,Non-Government,*,<=50K
*,20-39,White,*,Higher education,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,25-29,Black,Never-married,High School,United-States,Private,Other,<=50K
Female,40-59,White,*,*,North America,Private,*,<=50K
Female,*,White,spouse not present,HS-grad,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Government,Other,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other,<=50K
Male,60-69,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Female,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-39,Black,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,*,*,Technical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,15-19,*,Never-married,High School,United-States,Private,Technical,<=50K
Female,20-24,White,Never-married,Bachelors,United-States,Government,Prof-specialty,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Female,20,*,Never-married,*,North America,Private,*,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,17,White,Never-married,11th,United-States,Private,Nontechnical,<=50K
Male,*,White,*,High School,*,Private,*,<=50K
Female,20-24,Black,Never-married,Higher education,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Local-gov,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,North America,Local-gov,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Government,Protective-serv,>50K
Female,40-59,Black,*,*,North America,Private,*,<=50K
Male,20-29,White,Married-civ-spouse,Some-college,United-States,Non-Government,Other,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Male,20-24,*,Never-married,High School,United-States,*,Other,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Female,40-59,White,Married-civ-spouse,*,United-States,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,20-24,White,Never-married,Higher education,United-States,Private,Sales,<=50K
Male,*,Black,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,<=50K
Female,30-39,White,spouse not present,Undergraduate,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Exec-managerial,>50K
Male,40-59,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,40-59,White,Widowed,HS-grad,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Female,*,White,Divorced,Higher education,North America,*,Adm-clerical,<=50K
Male,45-49,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Adm-clerical,<=50K
Male,30-39,White,Married-civ-spouse,11th,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,High School,United-States,Non-Government,*,<=50K
Female,20-29,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,15-19,White,Never-married,11th,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
*,*,*,*,*,United-States,*,*,<=50K
Female,*,White,spouse not present,HS-grad,United-States,Government,Adm-clerical,<=50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,30-34,White,Never-married,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,Asian-Pac-Islander,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,30-39,White,Never-married,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,50-54,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-49,White,spouse not present,Higher education,United-States,Local-gov,Prof-specialty,>50K
Male,20-24,White,Never-married,Some-college,North America,Private,Other,<=50K
Female,40-59,Black,spouse not present,High School,United-States,Private,Machine-op-inspct,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,*,*,*,Higher education,*,*,*,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,40-49,White,Never-married,Graduate,United-States,*,Prof-specialty,<=50K
Female,40-44,*,*,*,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Tech-support,>50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Adm-clerical,>50K
*,*,Asian-Pac-Islander,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,15-19,White,Never-married,Some-college,North America,Private,Other,<=50K
Male,*,Black,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Female,40-59,Black,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Male,*,*,Divorced,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Private,Nontechnical,>50K
Male,20-39,White,spouse not present,Some-college,United-States,Private,Other,<=50K
Male,*,White,*,High School,United-States,Private,Nontechnical,<=50K
Male,50-54,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-24,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Female,*,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Government,Exec-managerial,>50K
*,*,Asian-Pac-Islander,Married-civ-spouse,*,Asia,*,*,>50K
Male,*,White,Married-civ-spouse,*,North America,*,Other,<=50K
Female,25-29,White,Never-married,Bachelors,United-States,Private,Prof-specialty,<=50K
Female,15-19,*,spouse not present,High School,*,*,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-24,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,Masters,North America,Private,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,*,United-States,Private,Machine-op-inspct,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Farming-fishing,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Farming-fishing,<=50K
Male,40-59,White,Never-married,High School,United-States,Non-Government,Nontechnical,>50K
Male,20-29,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Other,<=50K
Male,*,Black,Married-civ-spouse,Undergraduate,United-States,*,Exec-managerial,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Private,Farming-fishing,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,*,Other,>50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,40-59,White,Separated,Higher education,United-States,Private,Other,<=50K
Female,40-49,White,spouse not present,High School,North America,Private,*,<=50K
